Date,Open,High,Low,Close,Adj Close,Volume
2010-03-03,1435.6380615234375,1443.3111572265625,1423.414306640625,1438.0906982421875,967.4160766601562,45130
2010-03-04,1437.59814453125,1437.59814453125,1423.640869140625,1424.5963134765625,958.33837890625,62443
2010-03-05,1428.2506103515625,1440.9176025390625,1418.390869140625,1431.806396484375,963.1885375976562,96522
2010-03-09,1428.24072265625,1428.24072265625,1410.5404052734375,1416.4207763671875,952.8386840820312,60008
2010-03-10,1417.40576171875,1435.115966796875,1413.0816650390625,1427.265625,960.134033203125,65826
2010-03-11,1423.138427734375,1428.270263671875,1390.042724609375,1428.24072265625,960.7902221679688,91052
2010-03-12,1427.2557373046875,1449.654541015625,1420.4691162109375,1433.1854248046875,964.1163330078125,97245
2010-03-15,1433.6680908203125,1437.4898681640625,1412.5006103515625,1428.24072265625,960.7902221679688,49685
2010-03-16,1427.265625,1431.855712890625,1425.8865966796875,1428.23095703125,960.7835083007812,71914
2010-03-17,1433.165771484375,1455.820556640625,1432.8209228515625,1443.015625,970.72900390625,34666
2010-03-18,1441.5382080078125,1533.635009765625,1436.3275146484375,1528.158447265625,1028.005615234375,182731
2010-03-19,1534.5904541015625,1539.7813720703125,1480.4454345703125,1498.1654052734375,1007.8289794921875,143770
2010-03-22,1495.1612548828125,1496.205322265625,1468.142822265625,1481.883544921875,996.8761596679688,53085
2010-03-23,1489.536865234375,1492.265380859375,1436.7510986328125,1448.9256591796875,974.7048950195312,129600
2010-03-24,1455.3182373046875,1460.51904296875,1413.4757080078125,1428.23095703125,960.7835083007812,90250
2010-03-25,1418.4400634765625,1443.005859375,1401.685302734375,1428.24072265625,960.7902221679688,53595
2010-03-26,1425.7684326171875,1437.8641357421875,1417.40576171875,1429.2257080078125,961.4526977539062,90878
2010-03-29,1428.9794921875,1433.1065673828125,1416.460205078125,1426.270751953125,959.46484375,68746
2010-03-30,1427.2557373046875,1431.067626953125,1404.935791015625,1411.495849609375,949.525634765625,49791
2010-03-31,1408.04833984375,1436.8890380859375,1407.555908203125,1426.2510986328125,959.4513549804688,67789
2010-04-01,1421.8382568359375,1467.6405029296875,1421.8382568359375,1434.0128173828125,964.6730346679688,94042
2010-04-02,1434.1507568359375,1437.105712890625,1413.4757080078125,1428.2506103515625,960.7965087890625,72777
2010-04-05,1428.2506103515625,1433.1065673828125,1416.4207763671875,1418.400634765625,954.1704711914062,24433
2010-04-06,1423.3157958984375,1430.9888916015625,1415.140380859375,1423.3157958984375,957.4771118164062,55154
2010-04-07,1422.8232421875,1457.79052734375,1422.330810546875,1446.9556884765625,973.3798828125,118785
2010-04-08,1446.9556884765625,1472.1715087890625,1432.1905517578125,1442.0306396484375,970.0665893554688,134470
2010-04-09,1445.320556640625,1450.7872314453125,1426.960205078125,1427.245849609375,960.1206665039062,76089
2010-04-12,1429.71826171875,1446.9556884765625,1428.9991455078125,1431.4420166015625,962.9437255859375,80643
2010-04-13,1423.8082275390625,1468.28076171875,1419.3758544921875,1455.50537109375,979.1312866210938,278705
2010-04-14,1445.9705810546875,1462.715576171875,1433.165771484375,1440.523681640625,975.1771240234375,138666
2010-04-15,1444.985595703125,1459.760498046875,1437.105712890625,1452.855712890625,983.525390625,83242
2010-04-16,1440.7994384765625,1448.403564453125,1430.210693359375,1435.4903564453125,971.7698364257812,53763
2010-04-19,1417.4156494140625,1428.24072265625,1405.6549072265625,1409.732666015625,954.3326416015625,139237
2010-04-20,1413.4658203125,1427.2557373046875,1413.4658203125,1418.390869140625,960.1941528320312,50127
2010-04-21,1420.873046875,1426.6844482421875,1409.6046142578125,1421.39501953125,962.2276000976562,42371
2010-04-22,1412.411865234375,1424.9705810546875,1364.2457275390625,1373.0712890625,929.5145263671875,65123
2010-04-23,1378.9910888671875,1393.7659912109375,1365.3193359375,1383.916015625,936.8558959960938,47390
2010-04-26,1388.3485107421875,1407.5361328125,1385.9549560546875,1400.660888671875,948.1915283203125,42728
2010-04-27,1389.8260498046875,1398.1689453125,1366.1861572265625,1383.9259033203125,936.862548828125,65532
2010-04-28,1378.7349853515625,1393.2734375,1364.23583984375,1382.9310302734375,936.189208984375,82255
2010-04-29,1383.916015625,1391.6876220703125,1350.633056640625,1360.266357421875,920.8460693359375,53016
2010-04-30,1359.2911376953125,1367.171142578125,1349.451171875,1361.1134033203125,921.41943359375,51694
2010-05-04,1370.05712890625,1370.05712890625,1322.846435546875,1337.621337890625,905.5164794921875,58961
2010-05-05,1320.4429931640625,1354.3662109375,1314.9664306640625,1352.396240234375,915.5182495117188,102595
2010-05-06,1346.9295654296875,1386.8709716796875,1327.38720703125,1363.122802734375,922.7798461914062,77689
2010-05-07,1354.3662109375,1354.3662109375,1319.8914794921875,1328.3721923828125,899.2550659179688,84917
2010-05-11,1348.8404541015625,1360.2762451171875,1324.9248046875,1334.6663818359375,903.515869140625,92548
2010-05-12,1349.4412841796875,1413.4658203125,1349.4412841796875,1407.437744140625,952.7792358398438,262092
2010-05-13,1423.3157958984375,1424.30078125,1385.0093994140625,1401.6458740234375,948.8584594726562,133674
2010-05-14,1403.0938720703125,1418.390869140625,1383.916015625,1407.5460205078125,952.8526000976562,94788
2010-05-17,1393.8250732421875,1416.4207763671875,1380.09423828125,1412.1951904296875,955.9996948242188,71665
2010-05-18,1403.615966796875,1411.4859619140625,1385.0980224609375,1396.720947265625,945.5242919921875,47197
2010-05-19,1389.33349609375,1413.4658203125,1369.1510009765625,1413.4658203125,956.8599853515625,70231
2010-05-20,1403.615966796875,1404.4925537109375,1339.59130859375,1339.59130859375,906.8499145507812,125881
2010-05-21,1302.17138671875,1343.3048095703125,1285.426513671875,1319.8717041015625,893.5004272460938,79885
2010-05-24,1333.0706787109375,1342.5462646484375,1276.817626953125,1294.2816162109375,876.1769409179688,64388
2010-05-25,1271.626708984375,1323.8314208984375,1204.33203125,1308.071533203125,885.5122680664062,183948
2010-05-26,1310.0316162109375,1323.8314208984375,1231.2716064453125,1267.686767578125,858.17333984375,389649
2010-05-27,1278.9058837890625,1438.0906982421875,1247.3958740234375,1426.270751953125,965.5284423828125,433196
2010-05-28,1419.247802734375,1492.265380859375,1370.362548828125,1462.6761474609375,990.1732788085938,349859
2010-05-31,1467.6405029296875,1475.7962646484375,1418.390869140625,1467.66015625,993.5474853515625,163539
2010-06-01,1457.3177490234375,1492.265380859375,1436.1798095703125,1490.4923095703125,1009.0039672851562,211933
2010-06-02,1485.370361328125,1531.6552734375,1467.8670654296875,1496.205322265625,1012.8712768554688,114012
2010-06-03,1507.040283203125,1526.720458984375,1483.5579833984375,1502.10546875,1016.86572265625,116440
2010-06-04,1480.4454345703125,1507.040283203125,1445.9705810546875,1507.0303955078125,1020.199462890625,143211
2010-06-07,1477.490478515625,1502.597900390625,1447.940673828125,1470.2606201171875,995.3078002929688,62542
2010-06-08,1485.252197265625,1505.2967529296875,1459.7703857421875,1487.5078125,1006.9835205078125,66974
2010-06-09,1477.500244140625,1495.32861328125,1462.715576171875,1472.5654296875,996.8679809570312,45502
2010-06-10,1467.650390625,1478.4754638671875,1447.940673828125,1472.91015625,997.101318359375,59278
