Date,Open,High,Low,Close,Adj Close,Volume
2013-08-05,335.1700134277344,335.32000732421875,329.8900146484375,333.5,331.7435607910156,2595
2013-08-06,335.0,335.0,321.20001220703125,321.5,319.8067626953125,1228
2013-08-07,322.0,332.3900146484375,317.0199890136719,329.8900146484375,328.15252685546875,6014
2013-08-08,333.0,359.989990234375,333.0,355.75,353.8763122558594,4853
2013-08-09,355.54998779296875,367.989990234375,352.2699890136719,367.05999755859375,365.1268005371094,3861
2013-08-12,476.0,476.0,365.9800109863281,476.0,473.49298095703125,4041
2013-08-13,379.989990234375,387.9200134277344,373.20001220703125,383.04998779296875,381.03253173828125,3805
2013-08-14,387.5199890136719,387.5199890136719,377.4599914550781,382.19000244140625,380.1770324707031,2806
2013-08-15,296.94000244140625,383.0,285.0,370.0,368.0512390136719,2791
2013-08-16,380.0,401.989990234375,371.7799987792969,397.8900146484375,395.7944641113281,14294
2013-08-19,401.29998779296875,402.9100036621094,394.0,399.4100036621094,397.3064270019531,12192
2013-08-20,404.760009765625,410.3699951171875,391.0,408.8900146484375,406.7364196777344,4880
2013-08-21,405.0,411.989990234375,349.0,409.8800048828125,407.72119140625,6528
2013-08-22,407.0,417.8500061035156,406.3299865722656,414.1600036621094,411.97869873046875,4971
2013-08-23,413.010009765625,419.760009765625,406.5,413.8699951171875,411.6902160644531,1912
2013-08-26,413.760009765625,415.1600036621094,410.79998779296875,415.1600036621094,412.9734802246094,1562
2013-08-27,415.2799987792969,418.1600036621094,380.0,382.45001220703125,380.4356994628906,13128
2013-08-28,381.4100036621094,390.0,347.0199890136719,363.5,361.5855407714844,28340
2013-08-29,360.760009765625,389.2900085449219,350.3999938964844,384.1099853515625,382.0868835449219,17176
2013-08-30,380.0,397.6000061035156,365.4599914550781,392.5,390.4328308105469,15990
2013-09-02,392.5,392.5,392.5,392.5,390.4328308105469,0
2013-09-03,392.5,392.5,392.5,392.5,390.4328308105469,0
2013-09-04,392.5,392.5,392.5,392.5,390.43914794921875,0
2013-09-05,392.5,392.5,392.5,392.5,390.43914794921875,0
2013-09-06,389.0,402.0,380.010009765625,398.0,395.91021728515625,17584
2013-09-09,398.489990234375,406.94000244140625,396.54998779296875,399.92999267578125,397.8300476074219,302
2013-09-10,397.0,401.1000061035156,388.0,393.57000732421875,391.5035400390625,2732
2013-09-11,391.3399963378906,394.0,380.0,387.5,385.46533203125,3321
2013-09-12,385.0,386.989990234375,377.7300109863281,383.3999938964844,381.3868713378906,5496
2013-09-13,381.6000061035156,383.0,362.8299865722656,363.0,361.093994140625,9337
2013-09-16,365.0,368.20001220703125,335.1700134277344,344.5,342.69110107421875,34934
2013-09-17,344.05999755859375,346.9700012207031,335.05999755859375,340.0,338.2147521972656,44616
2013-09-18,337.9200134277344,352.0,336.17999267578125,344.17999267578125,342.37286376953125,43826
2013-09-19,346.8500061035156,395.0,337.5,374.3999938964844,372.43414306640625,45666
2013-09-20,370.6600036621094,374.0,345.3699951171875,348.1600036621094,346.3318786621094,25231
2013-09-23,345.70001220703125,345.70001220703125,332.0,339.5799865722656,337.7969970703125,16536
2013-09-24,336.9200134277344,357.3399963378906,332.6000061035156,347.80999755859375,345.9837646484375,33691
2013-09-25,346.8900146484375,347.510009765625,336.1499938964844,344.54998779296875,342.74090576171875,23765
2013-09-26,342.9800109863281,354.75,342.9800109863281,354.29998779296875,352.4397277832031,27037
2013-09-27,354.989990234375,357.510009765625,345.29998779296875,350.989990234375,349.1470642089844,12086
2013-09-30,352.0,354.0,339.94000244140625,344.0,342.1938171386719,21464
2013-10-01,298.0,344.8299865722656,298.0,343.5,341.6963806152344,29210
2013-10-02,340.79998779296875,340.79998779296875,330.0,331.0,329.261962890625,34976
2013-10-03,334.6000061035156,362.3699951171875,323.5,323.5,321.8013916015625,32215
2013-10-04,326.69000244140625,326.80999755859375,317.55999755859375,326.0,324.2882995605469,19056
2013-10-07,321.45001220703125,327.0,317.5899963378906,317.95001220703125,316.2806091308594,13414
2013-10-08,318.0,321.0,311.0,320.0,318.31976318359375,26577
2013-10-09,316.7799987792969,319.9700012207031,311.0,318.0,316.3302917480469,27082
2013-10-10,316.0,317.010009765625,308.29998779296875,316.1600036621094,314.49993896484375,30211
2013-10-11,317.20001220703125,317.20001220703125,300.0,301.989990234375,300.40435791015625,47926
2013-10-14,299.79998779296875,309.989990234375,287.4599914550781,309.0899963378906,307.467041015625,27610
2013-10-15,310.0,321.3999938964844,284.6000061035156,285.0,283.5035705566406,134778
2013-10-16,262.0,287.989990234375,262.0,274.94000244140625,273.4963684082031,121448
2013-10-17,274.0,293.70001220703125,269.3800048828125,288.989990234375,287.47259521484375,92131
2013-10-18,285.1499938964844,312.3999938964844,285.1499938964844,308.5199890136719,306.8999938964844,99914
2013-10-21,309.0,319.8900146484375,307.010009765625,307.79998779296875,306.1838073730469,48162
2013-10-22,309.8999938964844,314.0,301.6000061035156,314.0,312.35125732421875,33580
2013-10-23,314.0,316.7300109863281,307.5899963378906,309.010009765625,307.387451171875,21472
2013-10-24,307.5,312.0,305.7900085449219,309.4700012207031,307.8450622558594,7229
2013-10-25,324.7900085449219,324.7900085449219,307.1000061035156,312.9200134277344,311.2770080566406,24245
2013-10-28,313.1000061035156,321.70001220703125,310.010009765625,315.20001220703125,313.5449523925781,13390
2013-10-29,316.1700134277344,321.20001220703125,313.0,317.239990234375,315.5742492675781,21327
2013-10-30,318.0,318.2300109863281,312.6300048828125,317.20001220703125,315.53448486328125,13137
2013-10-31,316.92999267578125,318.0,308.0,308.739990234375,307.1189270019531,25930
2013-11-01,309.0199890136719,310.8999938964844,293.79998779296875,293.79998779296875,292.2573547363281,34399
2013-11-05,295.79998779296875,309.0,293.75,306.29998779296875,304.6917724609375,64700
2013-11-06,305.010009765625,312.489990234375,298.1000061035156,299.7200012207031,298.14630126953125,32984
2013-11-07,300.0,316.0,298.1499938964844,307.94000244140625,306.32305908203125,19762
2013-11-08,304.0,309.0899963378906,291.5199890136719,294.510009765625,292.9636535644531,36662
2013-11-11,253.0500030517578,301.45001220703125,253.0500030517578,295.3599853515625,293.8092041015625,17187
2013-11-12,296.3599853515625,297.0,276.80999755859375,282.7099914550781,281.2255554199219,57009
2013-11-13,284.0,287.0,271.1400146484375,286.5799865722656,285.0752258300781,88017
2013-11-14,285.0,293.5,277.05999755859375,287.3500061035156,285.8412170410156,39805
2013-11-15,290.29998779296875,299.5,289.5,296.5199890136719,294.96307373046875,33259
2013-11-18,294.8999938964844,297.0199890136719,286.20001220703125,289.75,288.22869873046875,16724
2013-11-19,292.4599914550781,298.75,283.3900146484375,298.75,297.1812744140625,16365
2013-11-20,296.20001220703125,296.20001220703125,288.0,290.6199951171875,289.0940246582031,19725
2013-11-21,288.20001220703125,288.5299987792969,275.010009765625,277.1400146484375,275.68475341796875,40776
2013-11-22,279.0799865722656,281.5899963378906,265.989990234375,280.7699890136719,279.29583740234375,63929
2013-11-25,227.25,282.8999938964844,227.25,274.0,272.5613098144531,34254
2013-11-26,292.79998779296875,292.79998779296875,267.489990234375,271.6000061035156,270.1739501953125,37379
2013-11-27,270.0799865722656,285.0,269.2699890136719,282.1700134277344,280.6884460449219,33573
2013-11-28,283.1700134277344,294.3299865722656,282.8399963378906,293.0,291.4615783691406,37486
2013-11-29,294.5,296.3999938964844,276.1300048828125,291.0299987792969,289.5019226074219,34817
2013-12-02,291.0299987792969,295.1700134277344,282.5,282.5,281.01666259765625,28440
2013-12-03,280.0,282.0,257.5199890136719,265.0,263.6085510253906,189702
2013-12-04,271.989990234375,279.3999938964844,264.0899963378906,270.010009765625,268.5923156738281,37864
2013-12-05,270.7900085449219,281.239990234375,263.010009765625,264.739990234375,263.3499755859375,35039
2013-12-06,268.20001220703125,269.3999938964844,257.510009765625,267.0,265.5981140136719,48047
2013-12-09,267.1400146484375,268.29998779296875,258.29998779296875,267.489990234375,266.0854187011719,23841
2013-12-10,266.9200134277344,279.8800048828125,263.70001220703125,278.5899963378906,277.12713623046875,51144
2013-12-11,275.4700012207031,284.5,267.0,272.55999755859375,271.12884521484375,22748
2013-12-12,269.9800109863281,269.989990234375,259.1000061035156,262.5,261.1217041015625,72490
2013-12-13,262.6000061035156,267.3999938964844,261.42999267578125,263.6099853515625,262.2258605957031,19085
2013-12-16,263.6099853515625,276.4599914550781,263.6099853515625,276.2900085449219,274.8392639160156,92681
2013-12-17,274.5,275.4700012207031,266.29998779296875,268.7900085449219,267.3785705566406,17983
2013-12-18,270.9200134277344,280.1099853515625,270.5400085449219,279.69000244140625,278.2214050292969,36635
2013-12-19,279.0,286.0,272.0,272.0,270.5717468261719,64916
2013-12-20,276.5,276.79998779296875,255.2100067138672,261.0,259.62957763671875,293499
2013-12-23,266.489990234375,273.5,258.0,265.2200012207031,263.82745361328125,127301
2013-12-24,268.70001220703125,283.6000061035156,266.75,280.0,278.5296936035156,108866
2013-12-25,278.3299865722656,280.3299865722656,275.0,275.2799987792969,273.8345642089844,8515
2013-12-26,274.8699951171875,278.0,274.0199890136719,277.0,275.5455017089844,8674
2013-12-27,288.70001220703125,309.3999938964844,278.489990234375,306.0,304.3932800292969,106725
2013-12-30,339.7300109863281,339.7300109863281,294.8900146484375,309.260009765625,307.6361999511719,65188
2014-01-06,341.1300048828125,341.1300048828125,299.2099914550781,308.25,306.6315002441406,65195
2014-01-08,307.7900085449219,315.5199890136719,300.1199951171875,308.0299987792969,306.41265869140625,26250
2014-01-09,310.0299987792969,310.0299987792969,297.7300109863281,298.5,296.9327087402344,32201
2014-01-10,301.0,301.0,288.5,294.9800109863281,293.4311218261719,43897
2014-01-13,295.0,296.0,287.0,295.3900146484375,293.83905029296875,47265
2014-01-14,274.5,295.260009765625,274.5,293.0,291.4615783691406,69797
2014-01-15,292.2099914550781,296.0,279.6700134277344,282.489990234375,281.00665283203125,82933
2014-01-16,281.510009765625,300.0,281.510009765625,295.0,293.4510803222656,112873
2014-01-17,294.3999938964844,305.0,288.010009765625,298.1000061035156,296.5347900390625,39065
2014-01-20,298.4599914550781,315.45001220703125,298.4599914550781,314.0,312.35125732421875,38957
2014-01-21,316.5199890136719,328.0899963378906,315.989990234375,316.5,314.83819580078125,85330
2014-01-22,317.0,321.92999267578125,311.1300048828125,313.0899963378906,311.4460144042969,42389
2014-01-23,313.32000732421875,323.9700012207031,310.20001220703125,312.5,310.8591613769531,81982
2014-01-24,320.1099853515625,339.1499938964844,320.1099853515625,339.1499938964844,337.3691711425781,50997
2014-01-27,339.0799865722656,349.79998779296875,333.1499938964844,343.92999267578125,342.1241455078125,48138
2014-01-28,345.20001220703125,346.0,336.0,341.82000732421875,340.02520751953125,43769
2014-01-29,341.79998779296875,360.79998779296875,332.739990234375,352.3999938964844,350.5497131347656,121224
2014-01-30,351.6400146484375,355.1000061035156,337.5,341.7300109863281,339.9356994628906,41332
2014-01-31,338.1099853515625,342.45001220703125,330.4700012207031,333.8500061035156,332.09716796875,56554
2014-02-03,335.25,345.07000732421875,330.2200012207031,334.6099853515625,332.8530578613281,32139
2014-02-04,336.510009765625,342.0,317.3999938964844,332.44000244140625,330.6944580078125,16974
2014-02-05,331.6199951171875,362.6000061035156,321.0,337.4599914550781,335.6881103515625,35386
2014-02-06,334.70001220703125,338.92999267578125,330.0899963378906,336.3500061035156,334.5840148925781,24699
2014-02-07,334.010009765625,338.4599914550781,331.04998779296875,338.2200012207031,336.4441223144531,29316
2014-02-10,337.0400085449219,344.2300109863281,336.29998779296875,342.8800048828125,341.0796813964844,11807
2014-02-11,342.8800048828125,359.9800109863281,342.010009765625,351.510009765625,349.664306640625,32834
2014-02-12,356.0,372.3299865722656,356.0,368.79998779296875,366.8635559082031,39177
2014-02-13,370.3999938964844,370.3999938964844,359.0,365.0,363.0834655761719,43972
2014-02-14,368.5299987792969,386.7799987792969,368.05999755859375,385.989990234375,383.9632568359375,41895
2014-02-17,385.0,407.0,385.0,401.489990234375,399.3818664550781,42824
2014-02-18,399.0,413.6499938964844,377.9200134277344,392.8900146484375,390.8270568847656,73980
2014-02-19,392.0,401.0,390.3599853515625,392.04998779296875,389.991455078125,40404
2014-02-20,390.1099853515625,391.8299865722656,377.7699890136719,378.9599914550781,376.9701843261719,31817
2014-02-21,390.0,392.1400146484375,381.0,388.1300048828125,386.0920715332031,10642
2014-02-24,389.989990234375,391.989990234375,382.5299987792969,387.69000244140625,385.6544494628906,12351
2014-02-25,389.9800109863281,389.9800109863281,382.29998779296875,384.44000244140625,382.42144775390625,17747
2014-02-26,387.9800109863281,392.0,385.5,387.07000732421875,385.03765869140625,10522
2014-02-27,386.94000244140625,389.3500061035156,378.489990234375,386.5899963378906,384.5601806640625,10700
2014-02-28,389.3900146484375,392.1300048828125,380.05999755859375,381.2200012207031,379.2182312011719,10834
2014-03-03,385.0,385.0,340.0,340.0,338.2147521972656,99914
2014-03-04,341.0,360.0,332.510009765625,343.9100036621094,342.104248046875,116671
2014-03-05,350.0,350.0,331.1099853515625,344.79998779296875,342.9896240234375,34322
2014-03-06,347.9800109863281,365.010009765625,341.1099853515625,365.010009765625,363.0934753417969,22051
2014-03-07,371.25,371.25,347.54998779296875,347.7200012207031,345.8942565917969,16232
2014-03-11,347.5,347.5,330.6499938964844,340.0,338.2147521972656,20649
2014-03-12,336.6300048828125,348.5,328.6700134277344,331.0299987792969,329.2918701171875,30071
2014-03-13,346.17999267578125,346.17999267578125,331.0799865722656,341.0,339.2095642089844,50781
2014-03-14,341.0,348.989990234375,330.010009765625,339.19000244140625,337.4090576171875,17785
2014-03-17,344.8500061035156,484.3399963378906,335.20001220703125,365.0,363.0834655761719,193781
2014-03-18,369.989990234375,379.9800109863281,350.04998779296875,378.8699951171875,376.8807067871094,28902
2014-03-19,379.1400146484375,382.8999938964844,360.8299865722656,362.3399963378906,360.4375,28222
2014-03-20,365.20001220703125,367.9200134277344,355.0199890136719,365.010009765625,363.0934753417969,15325
2014-03-21,355.04998779296875,380.0,354.0,377.8500061035156,375.86602783203125,23694
2014-03-24,381.489990234375,382.989990234375,366.75,366.75,364.8243408203125,8845
2014-03-25,365.0199890136719,365.4200134277344,345.1199951171875,346.29998779296875,344.481689453125,51875
2014-03-26,346.010009765625,359.8999938964844,336.1300048828125,358.1300048828125,356.2496032714844,27897
2014-03-27,353.1199951171875,357.0400085449219,344.7300109863281,354.6499938964844,352.787841796875,13035
2014-03-28,357.9800109863281,365.010009765625,355.8699951171875,360.0,358.1097717285156,23114
2014-03-31,362.80999755859375,372.0400085449219,354.3900146484375,366.7099914550781,364.78448486328125,13629
2014-04-01,361.17999267578125,372.0,359.510009765625,369.739990234375,367.7986145019531,13007
2014-04-02,372.4599914550781,379.0,359.1199951171875,375.75,373.7769470214844,21294
2014-04-03,377.4800109863281,379.8900146484375,356.6000061035156,358.3699951171875,356.48822021484375,26207
2014-04-04,358.1099853515625,368.8900146484375,354.9800109863281,366.6000061035156,364.67510986328125,16272
2014-04-07,366.0,369.9800109863281,361.1499938964844,366.1700134277344,364.247314453125,28027
2014-04-08,368.1000061035156,379.0,368.0,372.0299987792969,370.0766296386719,18606
2014-04-09,374.2799987792969,381.0,360.9700012207031,364.42999267578125,362.5164794921875,14464
2014-04-10,366.0400085449219,369.94000244140625,364.8699951171875,366.5,364.57562255859375,16590
2014-04-11,364.0,370.5,363.29998779296875,369.8500061035156,367.90802001953125,12086
2014-04-14,369.0,374.0,365.0299987792969,374.0,372.03619384765625,6296
2014-04-15,374.1000061035156,381.0,366.260009765625,366.4100036621094,364.4861755371094,11391
2014-04-16,371.7900085449219,376.55999755859375,365.0,372.9800109863281,371.0215759277344,10305
2014-04-17,374.9200134277344,375.0,361.0299987792969,368.0899963378906,366.1572265625,17421
2014-04-18,370.989990234375,389.95001220703125,370.989990234375,380.0,378.0047302246094,12908
2014-04-21,376.8800048828125,378.3699951171875,370.0,370.20001220703125,368.25628662109375,3084
2014-04-22,369.0,377.489990234375,364.3699951171875,368.0,366.0677795410156,6430
2014-04-23,369.94000244140625,370.2099914550781,362.7099914550781,365.0,363.0834655761719,13201
2014-04-24,365.0,371.9700012207031,351.0299987792969,354.9700012207031,353.1061706542969,22707
2014-04-25,351.989990234375,371.0,350.9800109863281,350.9800109863281,349.13714599609375,28865
2014-04-28,352.05999755859375,356.989990234375,351.0,355.0,353.13604736328125,10095
2014-04-29,357.9599914550781,368.0,342.0,352.489990234375,350.63916015625,9892
2014-04-30,355.8599853515625,355.8599853515625,335.05999755859375,335.05999755859375,333.34527587890625,13996
2014-05-05,302.5,337.9800109863281,302.5,329.0799865722656,327.3959045410156,6423
2014-05-06,332.3800048828125,334.9800109863281,330.0,334.510009765625,332.7981262207031,4977
2014-05-07,333.989990234375,355.0,329.79998779296875,350.0,348.2088317871094,13500
2014-05-08,348.0,356.989990234375,337.1199951171875,340.0,338.2599792480469,10620
2014-05-12,346.57000732421875,347.0,335.55999755859375,342.05999755859375,340.30950927734375,8958
2014-05-13,341.2099914550781,348.0,330.0299987792969,333.0,331.29583740234375,37132
2014-05-14,335.55999755859375,335.989990234375,330.0299987792969,334.0,332.2906494140625,15361
2014-05-15,331.0299987792969,340.3800048828125,331.0,331.67999267578125,329.9825744628906,15815
2014-05-16,330.6499938964844,334.9599914550781,321.4700012207031,327.989990234375,326.3115234375,13352
2014-05-19,285.54998779296875,339.8999938964844,285.54998779296875,328.0,326.3214416503906,25813
2014-05-20,326.0,335.739990234375,326.0,327.010009765625,325.33642578125,38294
2014-05-21,330.5,330.5,320.79998779296875,329.8500061035156,328.1618957519531,32665
2014-05-22,326.80999755859375,329.79998779296875,299.5199890136719,302.82000732421875,301.27020263671875,101809
2014-05-23,301.5,309.7200012207031,289.4599914550781,295.989990234375,294.4751892089844,99054
2014-05-26,299.5,303.3999938964844,293.75,301.0,299.45953369140625,18315
2014-05-27,300.0400085449219,307.17999267578125,290.1000061035156,301.2799987792969,299.7381896972656,94048
2014-05-28,299.989990234375,306.07000732421875,297.9100036621094,302.92999267578125,301.37969970703125,22722
2014-05-29,305.0899963378906,307.0,301.2099914550781,306.25,304.68267822265625,14247
2014-05-30,307.0199890136719,311.0,305.25,309.0199890136719,307.4385070800781,29356
2014-06-02,309.0199890136719,314.67999267578125,308.4100036621094,312.2900085449219,310.6917724609375,29990
2014-06-03,310.57000732421875,311.010009765625,305.54998779296875,308.3900146484375,306.811767578125,14983
2014-06-04,311.5899963378906,311.8800048828125,306.20001220703125,309.0299987792969,307.448486328125,12224
2014-06-05,310.8699951171875,312.1600036621094,302.6099853515625,306.7799987792969,305.2100524902344,36353
2014-06-06,305.2300109863281,316.2699890136719,303.20001220703125,315.3399963378906,313.72613525390625,34473
2014-06-09,316.3999938964844,318.5,310.5199890136719,314.7799987792969,313.1690979003906,31130
2014-06-10,314.7900085449219,317.0,310.5299987792969,314.7099914550781,313.099365234375,25635
2014-06-11,316.489990234375,319.44000244140625,310.9100036621094,314.5899963378906,312.9801025390625,22918
2014-06-16,313.7099914550781,334.7699890136719,303.05999755859375,324.0,322.34185791015625,254583
2014-06-17,277.5,334.75,277.5,311.5,309.90582275390625,44980
2014-06-18,311.5,313.0,307.0,308.0,306.4237060546875,18296
2014-06-19,311.20001220703125,329.0,309.79998779296875,323.5,321.8444519042969,64959
2014-06-20,327.8900146484375,336.2099914550781,325.010009765625,327.9100036621094,326.23175048828125,30169
2014-06-23,328.5,338.5,328.0,330.510009765625,328.81854248046875,10461
2014-06-24,330.489990234375,334.7699890136719,326.44000244140625,327.8999938964844,326.2218933105469,30476
2014-06-25,327.010009765625,328.5899963378906,316.9700012207031,317.989990234375,316.3625793457031,23531
2014-06-26,320.010009765625,328.3699951171875,314.1300048828125,323.760009765625,322.1031188964844,35618
2014-06-27,323.2699890136719,331.0,323.2699890136719,324.44000244140625,322.77960205078125,14059
2014-06-30,325.95001220703125,330.3699951171875,323.6000061035156,328.1199951171875,326.44073486328125,19442
2014-07-01,330.0,353.1400146484375,327.7900085449219,347.1400146484375,345.36346435546875,76383
2014-07-02,348.5,351.989990234375,342.4100036621094,348.8900146484375,347.1044616699219,23360
2014-07-03,346.82000732421875,354.0,343.4700012207031,344.0,342.2395324707031,17979
2014-07-04,345.6199951171875,349.20001220703125,341.0,342.67999267578125,340.92626953125,24822
2014-07-07,341.010009765625,343.20001220703125,338.8900146484375,340.0,338.2599792480469,12880
2014-07-08,339.010009765625,344.5799865722656,335.1000061035156,338.20001220703125,336.4692077636719,12190
2014-07-09,342.2099914550781,342.2099914550781,328.67999267578125,335.0,333.28558349609375,16063
2014-07-10,336.8800048828125,338.69000244140625,333.0,335.4800109863281,333.7632141113281,28725
2014-07-11,335.0,336.0,329.29998779296875,330.9100036621094,329.21661376953125,6316
2014-07-14,332.7699890136719,335.5,318.0,324.1099853515625,322.4513244628906,9937
2014-07-15,329.2099914550781,334.9100036621094,323.010009765625,326.75,325.07781982421875,14010
2014-07-16,325.3900146484375,329.0,320.0,327.989990234375,326.3115234375,18376
2014-07-17,321.20001220703125,331.75,321.20001220703125,327.0,325.32647705078125,10865
2014-07-18,326.4700012207031,326.4700012207031,312.5,319.0,317.36737060546875,21135
2014-07-21,319.75,320.8999938964844,315.5,320.1199951171875,318.481689453125,7730
2014-07-22,322.5,330.0400085449219,318.79998779296875,323.5,321.8444519042969,15470
2014-07-23,274.54998779296875,329.0,274.54998779296875,324.5199890136719,322.8592529296875,23537
2014-07-24,326.5899963378906,329.20001220703125,319.8699951171875,321.55999755859375,319.91436767578125,8257
2014-07-25,319.8999938964844,322.5,316.75,316.75,315.1289367675781,6131
2014-07-28,317.30999755859375,327.7900085449219,316.1000061035156,319.8599853515625,318.2230529785156,9885
2014-07-29,320.1700134277344,325.0,319.5,319.94000244140625,318.3026428222656,4564
2014-07-30,323.82000732421875,323.94000244140625,318.0,318.9200134277344,317.2879333496094,7213
2014-07-31,322.0199890136719,322.989990234375,306.1099853515625,307.2099914550781,305.6378479003906,43215
2014-08-01,309.0,309.9700012207031,295.0,306.75,305.1802673339844,25004
2014-08-04,310.0,312.0,306.1099853515625,312.0,310.4032897949219,16624
2014-08-05,312.0,313.0,306.0,310.6000061035156,309.010498046875,4801
2014-08-06,310.0,316.989990234375,305.7200012207031,315.010009765625,313.39788818359375,5298
2014-08-07,315.0,331.0,314.0199890136719,327.9200134277344,326.2417297363281,44167
2014-08-08,322.1099853515625,327.0,315.55999755859375,325.3999938964844,323.7347412109375,30030
2014-08-11,327.9100036621094,327.9100036621094,316.7699890136719,322.69000244140625,321.03851318359375,12437
2014-08-12,325.0,327.0,319.0,321.7200012207031,320.0736083984375,5468
2014-08-13,325.989990234375,328.9800109863281,320.510009765625,323.260009765625,321.6056823730469,15599
2014-08-14,325.0,331.8399963378906,310.0,331.8399963378906,330.14178466796875,38416
2014-08-15,331.0,334.0199890136719,328.2300109863281,332.8999938964844,331.19635009765625,28225
2014-08-18,328.5899963378906,330.0,326.20001220703125,328.239990234375,326.5601806640625,3914
2014-08-19,333.8599853515625,333.8599853515625,319.8599853515625,323.1300048828125,321.4763488769531,33190
2014-08-20,323.2900085449219,325.7799987792969,319.1099853515625,320.75,319.10845947265625,18839
2014-08-21,320.1000061035156,328.7099914550781,317.1099853515625,318.1499938964844,316.5218811035156,29408
2014-08-22,325.1000061035156,326.5899963378906,307.3500061035156,315.55999755859375,313.9450988769531,23120
2014-08-25,313.05999755859375,319.5,313.05999755859375,317.0799865722656,315.4572448730469,24774
2014-08-26,318.9800109863281,322.0,304.80999755859375,310.0,308.4135437011719,64492
2014-08-27,306.3399963378906,327.2699890136719,305.010009765625,324.6600036621094,322.9985046386719,49027
2014-08-28,335.3699951171875,335.3699951171875,321.010009765625,327.1499938964844,325.4757385253906,23156
2014-08-29,322.6700134277344,330.4700012207031,322.6700134277344,327.30999755859375,325.6348571777344,12742
2014-09-01,327.989990234375,340.8599853515625,314.0199890136719,325.0,323.3367614746094,55114
2014-09-02,322.1199951171875,337.8699951171875,318.5899963378906,330.6099853515625,328.91796875,11458
2014-09-03,327.510009765625,337.94000244140625,318.8800048828125,335.57000732421875,333.9023742675781,47773
2014-09-04,334.989990234375,337.8599853515625,320.0,326.0,324.3798828125,52506
2014-09-05,323.9100036621094,325.8999938964844,314.32000732421875,317.0,315.4246520996094,49114
2014-09-08,317.0,325.45001220703125,308.1600036621094,311.3599853515625,309.8126525878906,83556
2014-09-09,313.8399963378906,315.5,305.45001220703125,308.6000061035156,307.0663757324219,56858
2014-09-10,312.8500061035156,315.69000244140625,309.2099914550781,315.489990234375,313.92205810546875,22465
2014-09-11,317.9800109863281,319.0799865722656,307.5,308.739990234375,307.20562744140625,79982
2014-09-12,309.0400085449219,313.92999267578125,309.0299987792969,312.20001220703125,310.6484680175781,30185
