Date,Open,High,Low,Close,Adj Close,Volume
2010-05-06,58.43000030517578,58.4900016784668,56.79999923706055,58.31999969482422,42.07695388793945,1526649
2010-05-07,57.2599983215332,57.5,54.040000915527344,54.369998931884766,39.22709274291992,1309133
2010-05-11,56.880001068115234,57.970001220703125,55.09000015258789,55.59000015258789,40.1072998046875,245556
2010-05-12,55.79999923706055,59.72999954223633,55.400001525878906,59.70000076293945,43.07260513305664,809057
2010-05-13,60.0,62.79999923706055,59.5,60.20000076293945,43.433345794677734,470097
2010-05-14,59.86000061035156,60.400001525878906,57.40999984741211,58.70000076293945,42.35111999511719,1124097
2010-05-17,57.18000030517578,59.79999923706055,55.5099983215332,59.0,42.567562103271484,228995
2010-05-18,59.5,60.400001525878906,58.5,59.900001525878906,43.21690368652344,642223
2010-05-19,59.84000015258789,59.84000015258789,57.119998931884766,58.29999923706055,42.06252670288086,523128
2010-05-20,57.08000183105469,59.470001220703125,57.08000183105469,57.11000061035156,41.2039680480957,500192
2010-05-21,58.880001068115234,58.880001068115234,54.560001373291016,56.45000076293945,40.72777557373047,593481
2010-05-24,57.0,57.130001068115234,54.9900016784668,56.08000183105469,40.46083450317383,496335
2010-05-25,54.0,54.88999938964844,53.0099983215332,53.060001373291016,38.28194808959961,266775
2010-05-26,54.5,56.79999923706055,53.70000076293945,56.70000076293945,40.90814971923828,243822
2010-05-27,56.900001525878906,58.779998779296875,56.20000076293945,56.77000045776367,40.95865249633789,346370
2010-05-28,57.5,57.9900016784668,56.029998779296875,56.16999816894531,40.52576446533203,240671
2010-05-31,57.47999954223633,57.47999954223633,55.86000061035156,57.099998474121094,41.196739196777344,72256
2010-06-01,56.9900016784668,57.45000076293945,55.15999984741211,57.400001525878906,41.41319274902344,261908
2010-06-02,57.54999923706055,61.709999084472656,56.119998931884766,60.45000076293945,43.61371612548828,524454
2010-06-03,61.689998626708984,63.400001525878906,61.279998779296875,61.5099983215332,44.378482818603516,597535
2010-06-04,61.970001220703125,62.11000061035156,59.09000015258789,60.20000076293945,43.433345794677734,225343
2010-06-07,59.0,59.900001525878906,57.0,58.720001220703125,42.36554718017578,245690
2010-06-08,59.209999084472656,59.7599983215332,57.29999923706055,58.5,42.20682144165039,538318
2010-06-09,58.869998931884766,59.47999954223633,58.400001525878906,58.77000045776367,42.40162658691406,148365
2010-06-10,59.040000915527344,61.29999923706055,58.150001525878906,59.0,42.567562103271484,153609
2010-06-11,61.220001220703125,61.220001220703125,58.9900016784668,59.15999984741211,42.68300247192383,143129
2010-06-15,62.2400016784668,62.2400016784668,58.70000076293945,61.38999938964844,44.291908264160156,639834
2010-06-16,62.0,62.900001525878906,60.5099983215332,60.93000030517578,43.960025787353516,150019
2010-06-17,61.060001373291016,62.88999938964844,60.11000061035156,61.79999923706055,44.58771896362305,379545
2010-06-18,62.119998931884766,62.880001068115234,61.900001525878906,62.400001525878906,45.02061462402344,187889
2010-06-21,63.27000045776367,64.0,62.72999954223633,63.4900016784668,45.807029724121094,571945
2010-06-22,63.470001220703125,63.4900016784668,61.70000076293945,62.29999923706055,44.948463439941406,160066
2010-06-23,61.880001068115234,62.2599983215332,60.20000076293945,60.5099983215332,43.65699768066406,1108227
2010-06-24,60.529998779296875,61.790000915527344,60.0,60.779998779296875,43.851802825927734,129682
2010-06-25,60.779998779296875,60.79999923706055,59.310001373291016,59.689998626708984,43.06538009643555,236571
2010-06-28,60.20000076293945,60.20000076293945,58.560001373291016,59.5,42.92830276489258,99488
2010-06-29,59.400001525878906,59.79999923706055,55.75,56.029998779296875,40.42475509643555,508116
2010-06-30,56.029998779296875,57.70000076293945,56.0,57.34000015258789,41.369903564453125,238792
2010-07-01,57.77000045776367,57.77000045776367,54.29999923706055,54.77000045776367,39.515682220458984,253861
2010-07-02,55.20000076293945,56.06999969482422,54.79999923706055,55.689998626708984,40.1794548034668,124976
2010-07-05,55.209999084472656,57.45000076293945,55.20000076293945,57.04999923706055,41.160667419433594,68850
2010-07-06,57.34000015258789,58.900001525878906,57.20000076293945,58.79999923706055,42.42326736450195,77801
2010-07-07,58.349998474121094,59.54999923706055,57.279998779296875,59.02000045776367,42.58199691772461,194804
2010-07-08,59.43000030517578,61.0,59.43000030517578,59.77000045776367,43.12310028076172,204728
2010-07-09,59.810001373291016,62.540000915527344,59.810001373291016,61.220001220703125,44.16926193237305,645995
2010-07-12,61.61000061035156,62.900001525878906,60.9900016784668,61.52000045776367,44.385704040527344,712626
2010-07-13,61.5099983215332,62.25,60.63999938964844,62.150001525878906,44.840240478515625,277029
2010-07-14,64.12999725341797,64.12999725341797,61.849998474121094,62.43000030517578,45.04225540161133,295129
2010-07-15,62.290000915527344,63.13999938964844,61.4900016784668,62.22999954223633,44.8979606628418,164289
2010-07-16,62.290000915527344,62.97999954223633,62.099998474121094,62.38999938964844,45.01339340209961,215872
2010-07-19,62.38999938964844,62.619998931884766,62.099998474121094,62.27000045776367,44.92681884765625,108823
2010-07-20,62.41999816894531,63.0,61.790000915527344,61.790000915527344,44.58050537109375,205112
2010-07-21,62.0,62.349998474121094,61.56999969482422,61.849998474121094,44.6237907409668,188308
2010-07-22,61.79999923706055,62.099998474121094,60.91999816894531,61.400001525878906,44.299129486083984,619708
2010-07-23,61.349998474121094,62.22999954223633,61.29999923706055,61.75,44.551639556884766,915263
2010-07-26,61.75,61.75,61.75,61.75,44.551639556884766,0
2010-07-27,61.4900016784668,61.59000015258789,60.650001525878906,60.75,43.83015823364258,1042018
2010-07-28,61.0,61.22999954223633,59.52000045776367,59.900001525878906,43.21690368652344,827290
2010-07-29,60.880001068115234,60.880001068115234,59.150001525878906,60.439998626708984,43.606502532958984,943265
2010-07-30,60.150001525878906,60.68000030517578,59.91999816894531,60.68000030517578,43.779659271240234,701367
2010-08-02,60.97999954223633,61.70000076293945,60.70000076293945,61.45000076293945,44.33519744873047,1188406
2010-08-03,61.900001525878906,64.2699966430664,61.2400016784668,63.5,45.81424331665039,2096687
2010-08-04,63.02000045776367,64.0,62.380001068115234,63.150001525878906,45.56172180175781,790193
2010-08-05,63.02000045776367,63.75,62.11000061035156,63.0,45.4535026550293,435325
2010-08-06,63.25,63.70000076293945,62.470001220703125,62.470001220703125,45.07111740112305,677434
2010-08-09,62.54999923706055,63.400001525878906,62.5,62.650001525878906,45.20098114013672,356898
2010-08-10,62.650001525878906,62.72999954223633,61.2400016784668,62.0,44.73202133178711,440762
2010-08-11,61.560001373291016,61.79999923706055,59.61000061035156,60.0,43.28904724121094,310712
2010-08-12,60.099998474121094,61.0,59.09000015258789,59.5,42.92830276489258,709153
2010-08-13,59.79999923706055,60.5,59.689998626708984,60.5,43.64978790283203,398543
2010-08-16,60.5,60.5,59.650001525878906,60.27000045776367,43.483848571777344,460826
2010-08-17,60.290000915527344,61.349998474121094,59.95000076293945,61.349998474121094,44.26305389404297,448305
2010-08-18,61.349998474121094,61.349998474121094,60.2599983215332,61.0,44.01053237915039,179136
2010-08-19,61.11000061035156,61.79999923706055,60.810001373291016,60.97999954223633,43.99610137939453,306468
2010-08-20,60.97999954223633,61.0,59.709999084472656,60.470001220703125,43.62814712524414,601119
2010-08-23,60.150001525878906,60.7599983215332,60.0099983215332,60.400001525878906,43.57764434814453,157220
2010-08-24,61.349998474121094,61.349998474121094,59.290000915527344,59.470001220703125,42.90665817260742,448599
2010-08-25,59.65999984741211,59.9900016784668,57.5099983215332,58.209999084472656,41.997589111328125,270429
2010-08-26,58.79999923706055,59.65999984741211,58.5,59.16999816894531,42.690216064453125,384988
2010-08-27,59.040000915527344,61.439998626708984,58.599998474121094,61.380001068115234,44.28469467163086,901988
2010-08-30,61.880001068115234,61.88999938964844,60.220001220703125,61.0,44.01053237915039,732023
2010-08-31,60.0,61.22999954223633,59.38999938964844,61.099998474121094,44.082679748535156,365566
2010-09-01,60.650001525878906,63.20000076293945,60.650001525878906,63.20000076293945,45.59779739379883,697547
2010-09-02,62.0,63.400001525878906,61.75,62.75,45.27312469482422,448488
2010-09-03,63.540000915527344,63.540000915527344,62.70000076293945,63.0,45.4535026550293,373727
2010-09-06,64.0,64.0,62.27000045776367,63.0,45.4535026550293,297303
2010-09-07,63.40999984741211,63.40999984741211,62.099998474121094,62.70000076293945,45.237060546875,253073
2010-09-08,62.060001373291016,63.5,61.220001220703125,63.349998474121094,45.70602035522461,255308
2010-09-09,63.18000030517578,63.84000015258789,62.66999816894531,63.5,45.81424331665039,1263229
2010-09-10,63.16999816894531,63.79999923706055,63.0099983215332,63.619998931884766,45.90081787109375,292644
2010-09-13,63.5,64.51000213623047,63.5,63.75,45.99460983276367,856360
2010-09-14,63.689998626708984,67.98999786376953,63.689998626708984,65.81999969482422,47.48809051513672,2921410
2010-09-15,65.76000213623047,66.80000305175781,64.5,66.43000030517578,47.92818832397461,1796394
2010-09-16,65.88999938964844,67.30000305175781,65.88999938964844,66.80000305175781,48.19514465332031,705184
2010-09-17,66.94999694824219,70.0,65.12000274658203,67.98999786376953,49.0536994934082,2495234
2010-09-20,68.0,68.0,66.0,66.1500015258789,47.72618103027344,287768
2010-09-21,66.0,66.80000305175781,65.54000091552734,65.5999984741211,47.3293571472168,504784
2010-09-22,67.23999786376953,67.23999786376953,64.0,65.0999984741211,46.96861267089844,2054066
2010-09-23,64.4800033569336,65.19999694824219,64.29000091552734,64.6500015258789,46.643951416015625,498054
2010-09-24,64.73999786376953,66.0,64.04000091552734,65.91999816894531,47.56023025512695,674441
2010-09-27,66.54000091552734,66.79000091552734,65.05999755859375,65.30000305175781,47.1129150390625,427324
2010-09-28,65.37999725341797,65.37999725341797,64.51000213623047,65.0,46.8964729309082,408615
2010-09-29,65.19000244140625,65.5,65.0199966430664,65.2300033569336,47.062416076660156,183345
2010-09-30,65.37999725341797,66.62999725341797,65.16999816894531,66.62999725341797,48.07248306274414,701159
2010-10-01,65.87999725341797,67.0,65.05999755859375,66.97000122070312,48.31779098510742,1231338
2010-10-04,67.5999984741211,67.5999984741211,66.19999694824219,67.0999984741211,48.411582946777344,1183747
2010-10-05,67.44000244140625,67.6500015258789,65.0,65.4800033569336,47.24278259277344,1636309
2010-10-06,65.9000015258789,65.9800033569336,65.19999694824219,65.5,47.2572135925293,613564
2010-10-07,65.41000366210938,66.19999694824219,65.0999984741211,65.5,47.2572135925293,690803
2010-10-08,65.25,66.0999984741211,64.80000305175781,66.0,47.61795425415039,402577
2010-10-11,66.08999633789062,66.75,65.7699966430664,66.56999969482422,48.029197692871094,788219
2010-10-12,66.44000244140625,66.69999694824219,65.70999908447266,66.44999694824219,47.94261932373047,566708
2010-10-13,66.45999908447266,69.5,66.45999908447266,69.5,50.143150329589844,1882643
2010-10-14,69.56999969482422,69.9800033569336,68.05000305175781,68.72000122070312,49.58038330078125,740796
2010-10-15,69.30999755859375,71.70999908447266,68.51000213623047,69.9800033569336,50.489463806152344,1816281
2010-10-18,68.2300033569336,71.0,68.2300033569336,70.86000061035156,51.124366760253906,530545
2010-10-19,71.0,74.91999816894531,70.75,74.4800033569336,53.73614501953125,3079522
2010-10-20,74.5,75.4000015258789,73.31999969482422,74.80999755859375,53.97422409057617,2180532
2010-10-21,75.44999694824219,75.44999694824219,73.11000061035156,74.76000213623047,53.93815231323242,945789
2010-10-22,74.77999877929688,75.3499984741211,73.68000030517578,74.30000305175781,53.60627746582031,743275
2010-10-25,75.0199966430664,75.0199966430664,73.80000305175781,73.98999786376953,53.38260269165039,443114
2010-10-26,73.73999786376953,74.0999984741211,71.81999969482422,73.4000015258789,52.956939697265625,812836
2010-10-27,73.3499984741211,74.5,72.43000030517578,73.44999694824219,52.99300765991211,1578593
2010-10-28,73.52999877929688,74.16999816894531,73.0999984741211,73.23999786376953,52.84149169921875,619936
2010-10-29,73.23999786376953,76.80000305175781,73.12000274658203,75.6500015258789,54.58027648925781,1208528
2010-11-01,76.45999908447266,77.5,75.54000091552734,76.80000305175781,55.40998458862305,796739
2010-11-02,75.77999877929688,76.80000305175781,75.5,76.25,55.013160705566406,537688
2010-11-03,75.6500015258789,77.0,75.6500015258789,76.76000213623047,55.3811149597168,551726
2010-11-08,77.0,77.98999786376953,76.80000305175781,77.2300033569336,55.720218658447266,504396
2010-11-09,77.75,78.18000030517578,76.4800033569336,77.0,55.55427551269531,1032158
2010-11-10,77.38999938964844,77.5,74.9800033569336,75.66000366210938,54.58749771118164,625348
2010-11-11,74.12999725341797,76.19999694824219,74.12999725341797,75.80000305175781,54.688499450683594,438478
2010-11-12,75.5,75.69999694824219,74.25,74.94000244140625,54.06801986694336,554939
2010-11-15,75.19999694824219,75.94999694824219,75.0,75.45999908447266,54.44319152832031,1146895
2010-11-16,75.5,75.5,74.58999633789062,75.16999816894531,54.23396301269531,267715
2010-11-17,75.16999816894531,75.48999786376953,74.4000015258789,75.19000244140625,54.24839401245117,4067403
2010-11-18,75.62999725341797,79.0,75.05000305175781,78.80000305175781,56.85295486450195,1776944
2010-11-19,79.01000213623047,79.79000091552734,75.06999969482422,79.0999984741211,57.069400787353516,635861
2010-11-22,79.43000030517578,79.9800033569336,79.25,79.30000305175781,57.21369552612305,1366198
2010-11-23,78.55999755859375,79.16000366210938,78.0,78.4000015258789,56.564353942871094,1169536
2010-11-24,78.4000015258789,79.87000274658203,78.27999877929688,79.5999984741211,57.43014144897461,717858
2010-11-25,79.58999633789062,81.44999694824219,79.48999786376953,81.30000305175781,58.65666198730469,771923
2010-11-26,81.23999786376953,82.9000015258789,80.80000305175781,81.5,58.80095291137695,972098
2010-11-29,82.16000366210938,82.16000366210938,79.79000091552734,80.30000305175781,57.93517303466797,737238
2010-11-30,80.25,80.98999786376953,78.91999816894531,79.86000061035156,57.617713928222656,696327
2010-12-01,80.0,80.0999984741211,79.0,79.19999694824219,57.14154815673828,696121
2010-12-02,79.5,80.68000030517578,79.4000015258789,80.68000030517578,58.20934295654297,818122
2010-12-03,80.31999969482422,83.5,79.87000274658203,82.19999694824219,59.30598831176758,1003569
2010-12-06,82.5,85.0,82.01000213623047,83.9000015258789,60.532535552978516,551597
2010-12-07,84.51000213623047,87.5,83.69999694824219,84.0,60.60466384887695,1408219
2010-12-08,84.0,85.4000015258789,83.12000274658203,83.69999694824219,60.388221740722656,476116
2010-12-09,84.0,84.30000305175781,83.05999755859375,83.98999786376953,60.59744644165039,384228
2010-12-10,82.0,82.0,79.0999984741211,80.70999908447266,58.23098373413086,3501729
2010-12-13,81.0,82.81999969482422,80.70999908447266,82.0999984741211,59.23384475708008,849208
2010-12-14,82.0999984741211,82.30000305175781,81.12000274658203,82.08000183105469,59.219425201416016,569339
2010-12-15,81.98999786376953,82.0,80.5,81.3499984741211,58.6927375793457,421413
2010-12-16,81.0,81.75,80.5,80.70999908447266,58.23098373413086,804927
2010-12-17,80.70999908447266,81.9000015258789,80.5,80.75,58.259849548339844,737373
2010-12-20,81.0,81.5,80.44999694824219,80.56999969482422,58.129974365234375,407565
2010-12-21,81.02999877929688,81.5,79.5999984741211,80.37999725341797,57.992889404296875,535465
2010-12-22,80.5,80.9000015258789,80.0,80.29000091552734,57.9279670715332,734118
2010-12-23,80.30000305175781,82.25,79.63999938964844,80.80000305175781,58.295921325683594,1252173
2010-12-24,81.43000030517578,81.43000030517578,79.66000366210938,80.1500015258789,57.82695388793945,644384
2010-12-27,80.0,80.0,74.62999725341797,79.47000122070312,57.33634948730469,371389
2010-12-28,79.48999786376953,79.79000091552734,78.25,78.30000305175781,56.49220657348633,379519
2010-12-29,78.30000305175781,78.86000061035156,77.25,77.4000015258789,55.842872619628906,395055
2010-12-30,77.88999938964844,80.0,76.83000183105469,79.98999786376953,57.711517333984375,1985895
2011-01-11,80.58999633789062,81.5999984741211,80.58999633789062,81.51000213623047,58.808170318603516,1310022
2011-01-12,81.97000122070312,82.5199966430664,80.66999816894531,81.55000305175781,58.8370361328125,612302
2011-01-13,81.95999908447266,82.37999725341797,81.0199966430664,81.44999694824219,58.7648811340332,688054
2011-01-14,80.81999969482422,81.9800033569336,79.5999984741211,81.79000091552734,59.01018524169922,658137
2011-01-17,81.94999694824219,82.11000061035156,80.81999969482422,81.0,58.44021224975586,653260
2011-01-18,81.43000030517578,81.43000030517578,80.0,80.19000244140625,57.85581588745117,787747
2011-01-19,80.58999633789062,80.81999969482422,79.37000274658203,79.9800033569336,57.70430374145508,860248
2011-01-20,79.19000244140625,82.23999786376953,78.6500015258789,78.81999969482422,56.86737823486328,1514373
2011-01-21,78.43000030517578,79.9000015258789,78.43000030517578,79.5,57.35798645019531,685542
2011-01-24,79.9800033569336,80.25,75.25,75.97000122070312,54.81114959716797,1581956
2011-01-25,78.58999633789062,79.44000244140625,77.19999694824219,79.0,56.99724197387695,510137
2011-01-26,79.0,80.25,78.51000213623047,78.5199966430664,56.65092468261719,367812
2011-01-27,78.54000091552734,79.5,77.58999633789062,77.80000305175781,56.131465911865234,732586
2011-01-28,78.2300033569336,78.2300033569336,76.2300033569336,76.5999984741211,55.265689849853516,341913
2011-01-31,76.55999755859375,77.81999969482422,74.62999725341797,77.69999694824219,56.05930709838867,1952196
2011-02-01,78.23999786376953,78.23999786376953,76.19999694824219,77.80000305175781,56.131465911865234,1151411
2011-02-02,78.33999633789062,78.4000015258789,76.98999786376953,77.19999694824219,55.69856643676758,718001
2011-02-03,77.19999694824219,78.41000366210938,76.66999816894531,77.5,55.91502380371094,441536
2011-02-04,78.13999938964844,78.30000305175781,77.51000213623047,78.0,56.275760650634766,558292
2011-02-07,77.4000015258789,78.7699966430664,77.4000015258789,78.44999694824219,56.600425720214844,407532
2011-02-08,78.44999694824219,78.79000091552734,77.19999694824219,77.5,55.91502380371094,351526
2011-02-09,77.05999755859375,77.5999984741211,76.47000122070312,76.58999633789062,55.258460998535156,246373
2011-02-10,76.58999633789062,76.58999633789062,74.22000122070312,74.22000122070312,53.54854965209961,323524
2011-02-11,74.05999755859375,75.79000091552734,73.25,74.08999633789062,53.45476150512695,813819
2011-02-14,74.0999984741211,75.19999694824219,72.72000122070312,72.94999694824219,52.63226318359375,726323
2011-02-15,72.94999694824219,74.0,72.19999694824219,72.91999816894531,52.610626220703125,579676
2011-02-16,72.5,73.08999633789062,72.05000305175781,72.4000015258789,52.235450744628906,438419
2011-02-17,72.5,74.0,72.41999816894531,73.33000183105469,52.906436920166016,1181465
2011-02-18,73.91999816894531,73.91999816894531,72.30000305175781,72.69999694824219,52.4518928527832,508012
2011-02-21,68.80999755859375,73.0,68.80999755859375,72.29000091552734,52.156089782714844,353749
2011-02-22,71.94999694824219,71.94999694824219,69.7300033569336,70.30000305175781,50.720340728759766,1207852
2011-02-24,70.0,70.58000183105469,66.77999877929688,70.0,50.50388717651367,2475748
2011-02-25,70.0,71.58000183105469,68.62000274658203,71.25,51.40574264526367,2771110
2011-02-28,73.6500015258789,73.6500015258789,70.88999938964844,73.26000213623047,52.855934143066406,896926
2011-03-01,73.30000305175781,74.87999725341797,72.98999786376953,74.4000015258789,53.67842102050781,1422701
2011-03-02,73.87000274658203,75.61000061035156,72.12999725341797,74.30999755859375,53.613487243652344,3552604
2011-03-03,74.61000061035156,75.58999633789062,73.56999969482422,73.70999908447266,53.18059539794922,911604
2011-03-04,73.70999908447266,76.5999984741211,73.70999908447266,74.1500015258789,53.498043060302734,3198901
2011-03-09,76.77999877929688,76.77999877929688,73.80000305175781,74.11000061035156,53.46918869018555,553808
2011-03-10,73.56999969482422,74.0999984741211,72.9000015258789,73.69999694824219,53.17337417602539,1525901
2011-03-11,73.55000305175781,74.77999877929688,72.5,74.12999725341797,53.483619689941406,4202601
2011-03-14,74.13999938964844,76.0999984741211,73.4800033569336,75.0,54.11131286621094,3104506
2011-03-15,73.7300033569336,76.58999633789062,71.37000274658203,76.58999633789062,55.258460998535156,5457101
2011-03-16,76.73999786376953,78.5999984741211,75.06999969482422,78.48999786376953,56.6292839050293,4195302
2011-03-17,77.11000061035156,78.0,76.0,76.4800033569336,55.17910385131836,724701
2011-03-18,76.5,76.69999694824219,74.11000061035156,74.80000305175781,53.967018127441406,499712
2011-03-21,75.55000305175781,75.55000305175781,73.0,74.20999908447266,53.54133987426758,900901
2011-03-22,74.31999969482422,74.4800033569336,73.11000061035156,73.26000213623047,52.855934143066406,437480
2011-03-23,73.26000213623047,74.6500015258789,72.62999725341797,74.5,53.75056838989258,4501800
2011-03-24,74.5,74.98999786376953,72.98999786376953,73.69000244140625,53.166168212890625,1236001
2011-03-25,73.70999908447266,73.86000061035156,73.0,73.30000305175781,52.884788513183594,2091601
2011-03-28,73.69999694824219,74.19000244140625,73.02999877929688,73.4000015258789,52.956939697265625,825701
2011-03-29,73.5999984741211,73.5999984741211,72.0,72.19999694824219,52.091156005859375,869507
2011-03-30,72.11000061035156,73.0,72.02999877929688,72.0999984741211,52.019004821777344,1490909
2011-03-31,72.55000305175781,74.19999694824219,72.26000213623047,73.30999755859375,52.891998291015625,3374706
2011-04-01,73.5999984741211,73.8499984741211,72.5,72.7300033569336,52.47355270385742,1641017
2011-04-04,73.04000091552734,73.19999694824219,72.4000015258789,72.70999908447266,52.459110260009766,1749501
2011-04-05,72.79000091552734,72.8499984741211,72.30000305175781,72.5999984741211,52.379737854003906,570050
2011-04-06,72.55000305175781,73.31999969482422,72.22000122070312,72.81999969482422,52.53847885131836,641401
2011-04-07,72.9800033569336,73.0,72.4000015258789,72.5999984741211,52.379737854003906,427330
2011-04-08,72.62999725341797,73.33999633789062,72.61000061035156,73.0199966430664,52.682769775390625,937410
2011-04-11,73.25,73.38999938964844,72.30000305175781,72.58000183105469,52.365318298339844,465530
2011-04-12,72.11000061035156,72.37999725341797,71.9000015258789,72.0999984741211,52.019004821777344,762230
2011-04-13,71.77999877929688,72.19999694824219,71.0,72.19999694824219,52.091156005859375,422930
2011-04-14,71.58999633789062,72.69000244140625,71.38999938964844,72.69000244140625,52.44468307495117,971250
2011-04-15,72.47000122070312,72.5999984741211,71.4000015258789,72.5,52.30760192871094,1148238
2011-04-18,72.4000015258789,72.5,67.5999984741211,68.12000274658203,49.14750289916992,1535801
2011-04-19,67.77999877929688,74.05000305175781,67.77999877929688,70.16000366210938,50.619327545166016,4196404
2011-04-20,70.77999877929688,71.69000244140625,70.37000274658203,71.30000305175781,51.44182205200195,657601
2011-04-21,71.4000015258789,71.55000305175781,69.76000213623047,70.30000305175781,50.720340728759766,837551
2011-04-22,70.4000015258789,70.69000244140625,69.88999938964844,70.13999938964844,50.60489273071289,340350
2011-04-25,70.18000030517578,70.23999786376953,68.86000061035156,68.9000015258789,49.710262298583984,501309
2011-04-26,68.52999877929688,69.0999984741211,67.3499984741211,68.2699966430664,49.25571823120117,1985705
2011-04-27,68.5,69.0,65.87000274658203,67.05999755859375,48.382720947265625,1198201
2011-04-28,67.3499984741211,69.48999786376953,66.5,68.9000015258789,49.710262298583984,1198201
2011-04-29,68.7699966430664,69.80000305175781,68.30000305175781,68.5199966430664,49.436092376708984,1244401
2011-05-03,68.69000244140625,68.69999694824219,66.95999908447266,67.19999694824219,48.48373031616211,525305
2011-05-04,66.80000305175781,66.9800033569336,65.0,65.30000305175781,47.1129150390625,1142702
2011-05-05,65.5,65.94000244140625,63.959999084472656,64.98999786376953,46.889251708984375,1386150
2011-05-06,64.94000244140625,67.5,64.94000244140625,67.0,48.33943557739258,722805
2011-05-10,66.75,67.33000183105469,65.98999786376953,67.19999694824219,49.132938385009766,534601
2011-05-11,67.4000015258789,69.33000183105469,67.4000015258789,68.80000305175781,50.30278015136719,1602892
