Date,Open,High,Low,Close,Adj Close,Volume
2010-04-09,79.5,79.9800033569336,78.80000305175781,79.91999816894531,34.992164611816406,1273000
2010-04-12,80.63999938964844,81.0999984741211,79.5,79.87999725341797,34.97465133666992,1253146
2010-04-13,79.37999725341797,80.48999786376953,79.16000366210938,79.20999908447266,34.68129348754883,3740943
2010-04-14,79.80999755859375,80.70999908447266,79.4000015258789,79.62000274658203,34.860816955566406,2403756
2010-04-15,80.37999725341797,80.37999725341797,77.44999694824219,77.5999984741211,33.97637939453125,1748804
2010-04-16,77.4000015258789,78.44999694824219,76.55000305175781,76.7300033569336,33.595462799072266,1318947
2010-04-19,76.38999938964844,77.48999786376953,74.16000366210938,75.97000122070312,33.2626953125,4524929
2010-04-20,76.44000244140625,77.5999984741211,76.0999984741211,77.3499984741211,33.86691665649414,1217791
2010-04-21,77.61000061035156,78.30000305175781,76.30000305175781,76.86000061035156,33.652374267578125,840412
2010-04-22,76.5,77.08000183105469,74.36000061035156,74.66999816894531,32.693511962890625,1322575
2010-04-23,74.88999938964844,76.4800033569336,74.02999877929688,76.19999694824219,33.363399505615234,2195041
2010-04-26,76.51000213623047,77.5,75.83999633789062,76.94999694824219,33.69178009033203,1093507
2010-04-27,77.05000305175781,77.05000305175781,75.5,75.56999969482422,33.08755874633789,880856
2010-04-28,74.0999984741211,76.68000030517578,74.0999984741211,75.91999816894531,33.240806579589844,2807863
2010-04-29,77.0,77.0,75.52999877929688,76.36000061035156,33.4334602355957,652370
2010-04-30,76.44999694824219,78.30000305175781,75.62000274658203,76.75,33.60421371459961,1408410
2010-05-04,77.0999984741211,78.91999816894531,76.80000305175781,78.30000305175781,34.28286361694336,3329775
2010-05-05,78.01000213623047,78.4800033569336,75.94000244140625,76.9000015258789,33.669891357421875,2194574
2010-05-06,76.94999694824219,77.19999694824219,75.04000091552734,75.08999633789062,32.87739562988281,1114656
2010-05-07,73.98999786376953,74.63999938964844,67.7300033569336,68.5,29.992034912109375,4247233
2010-05-11,70.0,70.47000122070312,63.630001068115234,63.7400016784668,28.790761947631836,3328571
2010-05-12,64.0,66.98999786376953,63.20000076293945,66.5999984741211,30.08259391784668,5896767
2010-05-13,66.87999725341797,75.0999984741211,65.62000274658203,72.0,32.521728515625,5682966
2010-05-14,71.95999908447266,74.4000015258789,69.23999786376953,70.0,31.618345260620117,4467929
2010-05-17,69.0,73.37999725341797,67.5999984741211,71.44999694824219,32.27329635620117,1894851
2010-05-18,72.3499984741211,72.3499984741211,69.51000213623047,70.4000015258789,31.799020767211914,889452
2010-05-19,69.29000091552734,70.5,68.69999694824219,69.41000366210938,31.351856231689453,1260757
2010-05-20,69.69000244140625,70.30999755859375,64.80000305175781,65.0,29.35988998413086,1413924
2010-05-21,65.6500015258789,66.80000305175781,62.5,65.98999786376953,29.807065963745117,3912549
2010-05-24,66.5199966430664,68.5,65.55999755859375,66.62000274658203,30.091630935668945,2450582
2010-05-25,64.51000213623047,65.25,63.90999984741211,64.08999633789062,28.948854446411133,1195956
2010-05-26,65.08000183105469,69.05000305175781,65.08000183105469,68.55000305175781,30.963394165039062,2514234
2010-05-27,70.0,72.04000091552734,69.5999984741211,72.0,32.521728515625,3016338
2010-05-28,72.4000015258789,73.4000015258789,71.2699966430664,72.0,32.521728515625,2509056
2010-05-31,71.93000030517578,73.9000015258789,71.9000015258789,73.70999908447266,33.29411697387695,1503292
2010-06-01,73.01000213623047,73.5199966430664,70.22000122070312,71.98999786376953,32.51720428466797,4422412
2010-06-02,71.33000183105469,72.1500015258789,70.79000091552734,72.0,32.521728515625,929764
2010-06-03,72.55000305175781,73.5,71.69999694824219,71.94999694824219,32.499141693115234,870598
2010-06-04,72.56999969482422,72.58999633789062,69.38999938964844,70.91999816894531,32.033897399902344,1591050
2010-06-07,69.1500015258789,72.3499984741211,68.22000122070312,71.76000213623047,32.41332244873047,1516483
2010-06-08,72.43000030517578,72.43000030517578,70.5,70.55999755859375,31.871288299560547,685917
2010-06-09,71.5,71.69000244140625,70.51000213623047,71.48999786376953,32.29136657714844,753096
2010-06-10,71.63999938964844,73.5999984741211,71.30999755859375,73.37999725341797,33.145057678222656,1323445
2010-06-11,73.12999725341797,73.81999969482422,71.80000305175781,73.0,32.97341537475586,807228
2010-06-15,73.0199966430664,75.75,72.9000015258789,75.66999816894531,34.1794319152832,1330165
2010-06-16,75.95999908447266,76.36000061035156,74.55000305175781,74.8499984741211,33.80904769897461,833065
2010-06-17,75.2699966430664,75.4000015258789,74.1500015258789,74.75,33.76387405395508,982529
2010-06-18,74.56999969482422,76.08000183105469,73.98999786376953,76.0,34.3284912109375,603948
2010-06-21,76.27999877929688,77.83000183105469,76.20999908447266,77.62999725341797,35.06474304199219,755598
2010-06-22,76.51000213623047,78.2699966430664,72.0,75.83999633789062,34.25621795654297,2424512
2010-06-23,75.62000274658203,76.66000366210938,73.55000305175781,74.05999755859375,33.45220947265625,2216475
2010-06-24,74.5,74.80000305175781,72.76000213623047,73.81999969482422,33.34379577636719,822786
2010-06-25,72.66999816894531,74.12000274658203,71.5199966430664,71.56999969482422,32.32749938964844,932837
2010-06-28,70.0,70.7699966430664,68.97000122070312,69.5,31.39249610900879,2618425
2010-06-29,69.0,69.16000366210938,66.8499984741211,67.2699966430664,30.38522720336914,1578087
2010-06-30,66.54000091552734,68.27999877929688,66.30000305175781,67.55999755859375,30.516212463378906,1144385
2010-07-01,66.41000366210938,67.5,65.80000305175781,66.1500015258789,29.87933349609375,1209642
2010-07-02,66.98999786376953,68.37000274658203,66.37999725341797,68.30000305175781,30.850473403930664,733355
2010-07-05,68.30000305175781,68.97000122070312,68.06999969482422,68.5,30.940811157226562,257725
2010-07-06,70.0999984741211,70.0999984741211,68.1500015258789,69.80000305175781,31.52800941467285,632441
2010-07-07,69.20999908447266,69.37999725341797,68.01000213623047,68.9000015258789,31.12148094177246,552510
2010-07-08,69.69999694824219,70.0,68.55000305175781,68.88999938964844,31.116966247558594,1046408
2010-07-09,69.01000213623047,69.48999786376953,68.62999725341797,69.19000244140625,31.252471923828125,450611
2010-07-12,69.19999694824219,71.19999694824219,68.98999786376953,70.81999969482422,31.98872947692871,641858
2010-07-13,70.0999984741211,71.2300033569336,70.01000213623047,70.69999694824219,31.934528350830078,508204
2010-07-14,71.30000305175781,71.3499984741211,69.5199966430664,71.19000244140625,32.155853271484375,1191729
2010-07-15,71.43000030517578,72.5,70.22000122070312,71.81999969482422,32.44042205810547,1342029
2010-07-16,72.3499984741211,72.87000274658203,71.0199966430664,71.80000305175781,32.43138122558594,844217
2010-07-19,71.51000213623047,72.69999694824219,71.30000305175781,72.16999816894531,32.5985107421875,626310
2010-07-20,74.18000030517578,74.18000030517578,69.55000305175781,70.58000183105469,31.880325317382812,924721
2010-07-21,70.91000366210938,71.56999969482422,70.4000015258789,71.05999755859375,32.09713363647461,454241
2010-07-22,70.30000305175781,72.0,70.2300033569336,71.98999786376953,32.51720428466797,820052
2010-07-23,76.0999984741211,76.0999984741211,70.91000366210938,71.5999984741211,32.34104919433594,1618763
2010-07-26,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,32.34104919433594,0
2010-07-27,71.41999816894531,72.16999816894531,70.87999725341797,71.79000091552734,32.42687225341797,1785058
2010-07-28,71.81999969482422,72.3499984741211,70.83999633789062,70.9000015258789,32.024864196777344,680994
2010-07-29,71.01000213623047,71.7699966430664,71.01000213623047,71.7300033569336,32.39977264404297,736592
2010-07-30,71.04000091552734,71.30000305175781,70.61000061035156,70.9000015258789,32.024864196777344,865163
2010-08-02,72.52999877929688,72.52999877929688,71.30999755859375,71.81999969482422,32.44042205810547,1273604
2010-08-03,72.55000305175781,72.55000305175781,70.6500015258789,70.8499984741211,32.00227737426758,1256851
2010-08-04,70.83999633789062,71.36000061035156,70.22000122070312,70.86000061035156,32.00680160522461,1637093
2010-08-05,71.19999694824219,71.80000305175781,70.6500015258789,71.5,32.295875549316406,1192755
2010-08-06,71.26000213623047,72.0999984741211,71.26000213623047,71.72000122070312,32.3952522277832,864302
2010-08-09,71.91000366210938,75.5999984741211,71.5999984741211,75.05999755859375,33.90389633178711,3846855
2010-08-10,75.05000305175781,75.80000305175781,73.66000366210938,74.0999984741211,33.47027587890625,2717815
2010-08-11,73.51000213623047,73.87999725341797,72.56999969482422,72.69999694824219,32.8379020690918,856297
2010-08-12,72.41000366210938,73.05000305175781,71.12000274658203,71.9000015258789,32.47655487060547,1243762
2010-08-13,72.44999694824219,72.9800033569336,70.80000305175781,71.72000122070312,32.3952522277832,2430592
2010-08-16,71.79000091552734,72.16000366210938,71.05999755859375,72.0,32.521728515625,692853
2010-08-17,71.69999694824219,75.5,71.69999694824219,75.0199966430664,33.885826110839844,2428740
2010-08-18,74.4800033569336,79.8499984741211,74.4800033569336,79.38999938964844,35.85972213745117,5991863
2010-08-19,79.5,80.0,77.80000305175781,78.08999633789062,35.272525787353516,3423533
2010-08-20,77.44000244140625,78.5999984741211,76.01000213623047,77.77999877929688,35.13249588012695,1624487
2010-08-23,78.0,80.2300033569336,77.77999877929688,79.62000274658203,35.96361541748047,2312134
2010-08-24,78.81999969482422,81.94999694824219,78.66000366210938,81.0,36.58694076538086,4052772
2010-08-25,80.61000061035156,82.5999984741211,78.19999694824219,79.27999877929688,35.810035705566406,4236746
2010-08-26,79.83999633789062,83.05999755859375,79.0999984741211,82.51000213623047,37.26898956298828,4811759
2010-08-27,82.2699966430664,92.75,82.2699966430664,91.68000030517578,41.4109992980957,17673216
2010-08-30,94.0,103.19000244140625,89.56999969482422,101.9000015258789,46.02727508544922,23799346
2010-08-31,100.11000061035156,111.5,99.5199966430664,103.68000030517578,46.83128356933594,23134916
2010-09-01,104.05000305175781,106.9000015258789,98.20999908447266,100.23999786376953,45.2774772644043,10430495
2010-09-02,99.55000305175781,105.9000015258789,97.0,105.68000030517578,47.73466873168945,10300900
2010-09-03,107.0,107.0999984741211,102.0999984741211,102.48999786376953,46.29377746582031,5543594
2010-09-06,102.98999786376953,104.0,100.4000015258789,100.7699966430664,45.516868591308594,2344473
2010-09-07,100.6500015258789,103.88999938964844,98.5,98.7699966430664,44.61348342895508,3164988
2010-09-08,97.44000244140625,100.91999816894531,97.44000244140625,99.11000061035156,44.767059326171875,2725233
2010-09-09,92.5999984741211,103.25,92.5999984741211,102.69999694824219,46.38862609863281,4877216
2010-09-10,100.12999725341797,102.0,96.19999694824219,98.5,44.49152755737305,12435751
2010-09-13,100.0,100.29000091552734,95.05000305175781,95.4000015258789,43.091285705566406,4301801
2010-09-14,95.0,97.4000015258789,95.0,95.38999938964844,43.08677673339844,7020963
2010-09-15,95.98999786376953,97.80000305175781,92.7300033569336,93.55999755859375,42.260169982910156,7866830
2010-09-16,92.62999725341797,93.52999877929688,91.5,92.77999877929688,41.907867431640625,2341293
2010-09-17,93.26000213623047,95.13999938964844,92.66999816894531,93.08000183105469,42.043365478515625,3770342
2010-09-20,93.93000030517578,96.8499984741211,93.2699966430664,96.08999633789062,43.402950286865234,6213198
2010-09-21,96.05000305175781,96.87999725341797,94.20999908447266,94.94000244140625,42.88351058959961,5079765
2010-09-22,93.52999877929688,94.37999725341797,91.55999755859375,91.8499984741211,42.2291259765625,4133611
2010-09-23,92.0,92.19000244140625,87.55000305175781,87.88999938964844,40.40846633911133,7036000
2010-09-24,87.0999984741211,89.76000213623047,86.69999694824219,88.44999694824219,40.66593933105469,5138584
2010-09-27,89.47000122070312,91.70999908447266,88.69999694824219,89.5199966430664,41.15788650512695,5186767
2010-09-28,89.4000015258789,89.76000213623047,87.51000213623047,87.9800033569336,40.449851989746094,3059975
2010-09-29,88.69000244140625,89.18000030517578,87.55000305175781,87.69999694824219,40.32111740112305,2085649
2010-09-30,87.69999694824219,88.0,86.69000244140625,87.38999938964844,40.17859649658203,2321493
2010-10-01,87.37999725341797,90.13999938964844,87.37999725341797,89.01000213623047,40.92340850830078,4803319
2010-10-04,89.06999969482422,89.77999877929688,87.81999969482422,88.25,40.5739860534668,2198990
2010-10-05,88.44999694824219,89.7699966430664,87.86000061035156,88.51000213623047,40.69352340698242,1901239
2010-10-06,88.51000213623047,89.8499984741211,87.6500015258789,88.3499984741211,40.619956970214844,3690427
2010-10-07,89.44999694824219,89.44999694824219,87.0999984741211,87.33000183105469,40.15100860595703,2214531
2010-10-08,87.93000030517578,87.94999694824219,85.25,85.8499984741211,39.47056198120117,3648224
2010-10-11,86.33000183105469,87.05000305175781,85.7300033569336,85.86000061035156,39.47515106201172,2617395
2010-10-12,85.27999877929688,85.80000305175781,83.1500015258789,83.44000244140625,38.36252975463867,5434348
2010-10-13,84.30000305175781,86.19999694824219,82.69999694824219,85.83999633789062,39.46596145629883,6970141
2010-10-14,87.76000213623047,93.31999969482422,87.0,90.94999694824219,41.81534194946289,30729822
2010-10-15,91.05999755859375,92.48999786376953,88.52999877929688,88.66000366210938,40.762489318847656,14682541
2010-10-18,88.8499984741211,91.0,86.61000061035156,87.06999969482422,40.03145980834961,12606436
2010-10-19,87.19999694824219,87.86000061035156,86.30999755859375,86.7699966430664,39.89353942871094,4530808
2010-10-20,86.80000305175781,87.7300033569336,86.30000305175781,86.94999694824219,39.976295471191406,3660398
2010-10-21,87.19999694824219,87.54000091552734,86.55999755859375,87.13999938964844,40.063655853271484,4485372
2010-10-22,87.26000213623047,87.4800033569336,86.4000015258789,86.5,39.7694091796875,3787965
2010-10-25,86.95999908447266,87.7699966430664,86.5,86.87000274658203,39.93952178955078,3535008
2010-10-26,86.9000015258789,89.66000366210938,86.87000274658203,87.9800033569336,40.449851989746094,9030810
2010-10-27,87.88999938964844,88.0,86.95999908447266,87.20999908447266,40.09583282470703,3011392
2010-10-28,87.26000213623047,87.7699966430664,86.9000015258789,87.02999877929688,40.0130729675293,2397086
2010-10-29,87.05000305175781,87.45999908447266,86.69999694824219,86.91999816894531,39.96249771118164,2179664
2010-11-01,87.61000061035156,89.8499984741211,87.1500015258789,88.66999816894531,40.767086029052734,12137393
2010-11-02,88.66999816894531,88.9800033569336,87.8499984741211,88.7300033569336,40.794677734375,5923214
2010-11-03,87.75,89.62000274658203,87.0,88.79000091552734,40.82225799560547,8061169
2010-11-08,89.94999694824219,90.69999694824219,89.33999633789062,89.97000122070312,41.36477279663086,4686096
2010-11-09,90.08999633789062,91.44999694824219,89.6500015258789,90.5199966430664,41.617645263671875,6562145
2010-11-10,89.12000274658203,89.88999938964844,84.4000015258789,84.66999816894531,38.928043365478516,16447978
2010-11-11,83.05000305175781,83.44999694824219,76.25,78.30000305175781,35.99935531616211,29973868
2010-11-12,78.0,79.27999877929688,76.02999877929688,78.16000366210938,35.93498992919922,5948667
2010-11-15,79.0999984741211,80.31999969482422,78.62000274658203,79.88999938964844,36.730384826660156,4413896
2010-11-16,79.5999984741211,79.9000015258789,77.01000213623047,77.6500015258789,35.70050811767578,3458691
2010-11-17,77.80000305175781,78.48999786376953,76.5999984741211,78.0199966430664,35.87062072753906,2342167
2010-11-18,78.08000183105469,79.05000305175781,77.88999938964844,78.1500015258789,35.93039321899414,3989905
2010-11-19,78.1500015258789,78.27999877929688,77.1500015258789,77.45999908447266,35.613155364990234,1741022
2010-11-22,77.88999938964844,78.25,77.6500015258789,77.9000015258789,35.815452575683594,1743432
2010-11-23,77.66999816894531,78.4800033569336,77.31999969482422,77.69999694824219,35.7234992980957,1508056
2010-11-24,77.97000122070312,78.79000091552734,77.69999694824219,78.38999938964844,36.040733337402344,1630386
2010-11-25,78.69999694824219,78.69999694824219,77.80999755859375,78.0999984741211,35.907405853271484,1889043
2010-11-26,77.86000061035156,78.23999786376953,77.41999816894531,77.76000213623047,35.7510871887207,2087909
2010-11-29,77.79000091552734,78.0999984741211,77.12000274658203,77.36000061035156,35.567176818847656,1893642
2010-11-30,77.0199966430664,77.73999786376953,77.0199966430664,77.30000305175781,35.53960037231445,1366790
2010-12-01,77.20999908447266,78.5999984741211,77.20999908447266,78.33999633789062,36.01774215698242,2473116
2010-12-02,78.37000274658203,78.58999633789062,77.7300033569336,78.0,35.861427307128906,2477168
2010-12-03,78.0999984741211,78.41999816894531,77.47000122070312,77.75,35.746482849121094,2319845
2010-12-06,79.06999969482422,79.06999969482422,77.4000015258789,78.12999725341797,35.92119598388672,1302467
2010-12-07,78.1500015258789,82.80000305175781,78.08000183105469,81.37000274658203,37.410823822021484,16327074
2010-12-08,82.22000122070312,82.4000015258789,80.5199966430664,80.86000061035156,37.17634963989258,5133168
2010-12-09,81.62999725341797,82.04000091552734,79.80000305175781,79.9000015258789,36.73497772216797,2082323
2010-12-10,80.08999633789062,81.66000366210938,79.08000183105469,80.98999786376953,37.236122131347656,3321108
2010-12-13,81.19000244140625,82.04000091552734,81.06999969482422,81.29000091552734,37.374046325683594,2297444
2010-12-14,81.29000091552734,81.80000305175781,80.76000213623047,81.27999877929688,37.36944580078125,1311445
2010-12-15,80.9800033569336,81.9000015258789,80.68000030517578,81.31999969482422,37.38783264160156,1923363
2010-12-16,81.1500015258789,81.75,81.0999984741211,81.4800033569336,37.46139907836914,1497307
2010-12-17,81.47000122070312,83.3499984741211,81.47000122070312,82.02999877929688,37.714271545410156,5879809
2010-12-20,81.97000122070312,82.80999755859375,81.93000030517578,82.19999694824219,37.79241943359375,1982363
2010-12-21,82.5,82.62999725341797,82.16999816894531,82.31999969482422,37.847599029541016,1190433
2010-12-22,82.4800033569336,82.7699966430664,81.62000274658203,82.0199966430664,37.70967102050781,2430565
2010-12-23,83.18000030517578,83.18000030517578,81.31999969482422,81.4800033569336,37.46139907836914,1788623
2010-12-24,81.80000305175781,82.41000366210938,81.16999816894531,81.30000305175781,37.37864685058594,2460391
2010-12-27,77.08000183105469,81.5,77.08000183105469,79.62999725341797,36.610836029052734,2666777
2010-12-28,79.79000091552734,80.5999984741211,79.5999984741211,79.88999938964844,36.730384826660156,2186473
2010-12-29,79.87999725341797,80.29000091552734,79.43000030517578,79.91999816894531,36.744171142578125,1546612
2010-12-30,80.27999877929688,81.98999786376953,79.80000305175781,80.0,36.78095245361328,3113343
2011-01-11,80.5,82.41999816894531,80.0,81.97000122070312,37.68667984008789,4511416
2011-01-12,82.0999984741211,87.44000244140625,82.0,85.93000030517578,39.5073356628418,15072068
2011-01-13,86.19999694824219,86.76000213623047,83.80999755859375,84.0,38.6200065612793,5708266
2011-01-14,84.01000213623047,85.9000015258789,83.63999938964844,85.56999969482422,39.341819763183594,5569592
2011-01-17,86.0,86.4000015258789,85.0,85.22000122070312,39.180912017822266,3150351
2011-01-18,85.33000183105469,86.30000305175781,84.58999633789062,85.16999816894531,39.15791320800781,4593198
2011-01-19,84.72000122070312,85.66999816894531,84.66999816894531,84.86000061035156,39.0153923034668,2222197
2011-01-20,84.5,85.9800033569336,83.61000061035156,85.30000305175781,39.21769332885742,4900136
2011-01-21,85.30999755859375,86.3499984741211,85.01000213623047,85.79000091552734,39.442970275878906,2998821
2011-01-24,87.05000305175781,87.05000305175781,84.52999877929688,85.19999694824219,39.17171096801758,2613595
2011-01-25,85.70999908447266,90.0,85.58000183105469,89.2699966430664,41.04294204711914,13521866
2011-01-26,89.5,90.66999816894531,87.55000305175781,88.4000015258789,40.64295959472656,5104851
2011-01-27,88.18000030517578,89.19000244140625,86.80999755859375,87.3499984741211,40.16020965576172,2484267
2011-01-28,87.20999908447266,88.58999633789062,86.69999694824219,87.48999786376953,40.22456741333008,1769703
2011-01-31,86.98999786376953,89.0,86.4000015258789,88.87000274658203,40.85904312133789,3287563
2011-02-01,89.16999816894531,89.80000305175781,88.5199966430664,88.86000061035156,40.85444259643555,2634893
2011-02-02,89.0199966430664,89.38999938964844,88.41000366210938,88.52999877929688,40.70271301269531,1745354
2011-02-03,88.0,88.97000122070312,87.16999816894531,88.2699966430664,40.58317565917969,1678537
2011-02-04,88.20999908447266,88.48999786376953,87.20999908447266,87.69999694824219,40.32111740112305,1100642
2011-02-07,87.94999694824219,89.37999725341797,87.44000244140625,88.33000183105469,40.61076736450195,2426986
2011-02-08,88.4000015258789,88.75,86.5,87.30000305175781,40.1372184753418,1456977
2011-02-09,87.1500015258789,88.26000213623047,86.5,88.0,40.45905303955078,1403079
2011-02-10,87.41999816894531,87.95999908447266,85.9000015258789,87.69999694824219,40.32111740112305,1890730
2011-02-11,80.36000061035156,88.80000305175781,80.36000061035156,86.77999877929688,39.898136138916016,1408905
2011-02-14,88.0999984741211,89.0,87.5,87.76000213623047,40.34870147705078,644272
2011-02-15,88.0199966430664,88.38999938964844,87.01000213623047,87.20999908447266,40.09583282470703,734729
2011-02-16,87.33000183105469,87.77999877929688,86.80000305175781,87.54000091552734,40.24755859375,834203
2011-02-17,87.48999786376953,89.7699966430664,87.48999786376953,88.77999877929688,40.817665100097656,2366342
2011-02-18,89.0199966430664,89.38999938964844,87.0999984741211,88.25,40.5739860534668,1586859
2011-02-21,88.66999816894531,89.5999984741211,88.06999969482422,88.69999694824219,40.780879974365234,1224611
2011-02-22,88.58000183105469,88.58000183105469,86.18000030517578,87.0999984741211,40.04526138305664,1102271
2011-02-24,88.30999755859375,88.30999755859375,85.94999694824219,86.06999969482422,39.57170867919922,1954527
2011-02-25,87.29000091552734,89.22000122070312,85.5,88.76000213623047,40.80846405029297,3017081
2011-02-28,88.69000244140625,89.25,88.0199966430664,88.98999786376953,40.91421127319336,987114
2011-03-01,90.0,90.0,87.51000213623047,88.11000061035156,40.50962829589844,873007
2011-03-02,88.13999938964844,88.94999694824219,87.33000183105469,88.4000015258789,40.64295959472656,773001
2011-03-03,88.33999633789062,88.93000030517578,88.0,88.5199966430664,40.69812774658203,919401
2011-03-04,88.91000366210938,88.91000366210938,87.4000015258789,87.5,40.229164123535156,3519305
2011-03-09,87.87000274658203,88.69000244140625,87.55000305175781,87.80000305175781,40.36709213256836,1692802
2011-03-10,88.0,88.47000122070312,86.0,86.61000061035156,39.81998062133789,2264251
2011-03-11,86.76000213623047,86.76000213623047,85.5,85.98999786376953,39.53493118286133,1338206
2011-03-14,85.80000305175781,87.33000183105469,85.31999969482422,85.55000305175781,39.33263397216797,728000
2011-03-15,85.0,85.0,80.80000305175781,83.87999725341797,38.56482696533203,3617300
2011-03-16,84.69999694824219,84.8499984741211,83.0999984741211,83.12999725341797,38.22000503540039,1035201
2011-03-17,83.1500015258789,84.47000122070312,82.87999725341797,84.29000091552734,38.753326416015625,1195502
2011-03-18,84.5,85.43000030517578,83.75,84.05000305175781,38.64299011230469,946140
2011-03-21,89.1500015258789,89.1500015258789,84.04000091552734,85.98999786376953,39.53493118286133,1151902
2011-03-22,86.0,87.25,85.0,86.94999694824219,39.976295471191406,1483038
2011-03-23,86.4800033569336,88.7300033569336,85.8499984741211,88.04000091552734,40.477439880371094,2861702
2011-03-24,88.0199966430664,88.94999694824219,87.83000183105469,88.7699966430664,40.81306076049805,3274806
2011-03-25,88.94999694824219,92.5,88.94999694824219,90.01000213623047,41.383174896240234,7644807
2011-03-28,90.7300033569336,92.0999984741211,90.29000091552734,90.33000183105469,41.530296325683594,2955201
2011-03-29,90.47000122070312,90.4800033569336,88.4000015258789,88.5199966430664,40.69812774658203,1817952
2011-03-30,89.26000213623047,89.26000213623047,88.06999969482422,88.79000091552734,40.82225799560547,1183520
2011-03-31,88.58000183105469,89.9800033569336,88.58000183105469,89.29000091552734,41.05214309692383,1522726
2011-04-01,89.08000183105469,89.48999786376953,88.5,88.5999984741211,40.73490905761719,1141901
2011-04-04,89.02999877929688,90.0,89.01000213623047,89.62999725341797,41.20845413208008,1557805
2011-04-05,89.20999908447266,89.69999694824219,87.4000015258789,88.41000366210938,40.647552490234375,2447032
2011-04-06,89.11000061035156,90.5,88.75,89.33999633789062,41.07512664794922,2954701
2011-04-07,88.87999725341797,89.0,87.87999725341797,88.0999984741211,40.50502014160156,1090801
2011-04-08,88.2699966430664,88.54000091552734,87.75,87.98999786376953,40.45444869995117,1343101
2011-04-11,88.1500015258789,88.56999969482422,87.0999984741211,87.44000244140625,40.20158004760742,1726001
2011-04-12,86.79000091552734,87.0,83.51000213623047,84.8499984741211,39.010799407958984,3803202
2011-04-13,85.45999908447266,85.93000030517578,83.86000061035156,85.51000213623047,39.31424331665039,1902502
2011-04-14,85.5999984741211,85.5999984741211,83.6500015258789,84.5,38.84988021850586,2457710
2011-04-15,84.70999908447266,85.95999908447266,84.45999908447266,85.25,39.1947021484375,569910
2011-04-18,85.05999755859375,85.23999786376953,81.30000305175781,82.02999877929688,37.714271545410156,1644302
2011-04-19,82.6500015258789,84.30000305175781,82.56999969482422,84.27999877929688,38.74872589111328,1049501
2011-04-20,84.81999969482422,85.8499984741211,84.75,85.5999984741211,39.35561752319336,799705
2011-04-21,85.8499984741211,85.8499984741211,84.75,85.4000015258789,39.263668060302734,515402
2011-04-22,85.5199966430664,86.55999755859375,85.41999816894531,85.88999938964844,39.488948822021484,1339251
2011-04-25,85.94000244140625,86.4000015258789,84.5199966430664,85.0,39.07975769042969,519525
2011-04-26,84.12999725341797,85.5,84.12999725341797,84.97000122070312,39.06596755981445,525903
2011-04-27,85.11000061035156,85.4000015258789,83.5,83.7300033569336,38.49586486816406,1069305
2011-04-28,84.4000015258789,85.80000305175781,83.41000366210938,85.0999984741211,39.125736236572266,787405
