Date,Open,High,Low,Close,Adj Close,Volume
2010-04-06,146.0,147.77000427246094,144.88999938964844,147.39999389648438,79.77593994140625,400647
2010-04-07,148.13999938964844,148.13999938964844,145.5,145.67999267578125,78.84505462646484,251841
2010-04-08,145.64999389648438,145.64999389648438,140.0,142.5399932861328,77.14562225341797,718550
2010-04-09,142.77000427246094,143.6999969482422,142.0,143.08999633789062,77.44329071044922,499214
2010-04-12,143.00999450683594,143.5399932861328,142.0,142.07000732421875,76.89125061035156,199232
2010-04-13,142.00999450683594,143.69000244140625,141.49000549316406,141.97000122070312,76.83710479736328,636129
2010-04-14,142.10000610351562,142.86000061035156,141.74000549316406,142.16000366210938,76.93994903564453,275619
2010-04-15,142.86000061035156,142.86000061035156,140.25,141.14999389648438,76.3933334350586,299057
2010-04-16,141.0399932861328,141.19000244140625,139.0500030517578,139.5500030517578,75.5273666381836,410809
2010-04-19,139.0,139.61000061035156,130.0,134.89999389648438,73.01068115234375,627416
2010-04-20,136.27999877929688,137.0,134.5,135.0500030517578,73.09188842773438,270045
2010-04-21,134.50999450683594,136.0,133.00999450683594,133.2100067138672,72.09603881835938,268533
2010-04-22,132.8699951171875,133.74000549316406,129.10000610351562,129.8000030517578,70.2504653930664,357992
2010-04-23,129.0,131.50999450683594,129.0,131.30999755859375,71.06770324707031,353024
2010-04-26,131.4600067138672,134.3000030517578,131.00999450683594,131.77999877929688,71.32208251953125,360774
2010-04-27,131.60000610351562,131.92999267578125,129.10000610351562,129.52000427246094,70.09893035888672,284420
2010-04-28,126.51000213623047,128.00999450683594,125.0999984741211,125.30000305175781,67.81497192382812,298531
2010-04-29,126.5,128.97999572753906,125.5999984741211,127.5999984741211,69.05977630615234,199964
2010-04-30,128.0,129.19000244140625,123.5999984741211,123.80999755859375,67.00855255126953,348954
2010-05-04,124.5,124.5,117.9000015258789,118.48999786376953,64.1292495727539,540719
2010-05-05,118.5,123.25,116.5,118.16999816894531,63.95607376098633,864525
2010-05-06,118.6500015258789,120.91999816894531,116.5999984741211,117.16999816894531,63.41484451293945,378567
2010-05-07,114.75,114.88999938964844,99.98999786376953,100.0999984741211,54.17620849609375,1253551
2010-05-11,105.13999938964844,107.69999694824219,101.9000015258789,102.95999908447266,56.514625549316406,647132
2010-05-12,103.0,108.69999694824219,101.01000213623047,108.69999694824219,59.665306091308594,1430764
2010-05-13,109.5999984741211,119.43000030517578,106.83999633789062,118.69000244140625,65.1488037109375,1556065
2010-05-14,119.0999984741211,119.11000061035156,110.37000274658203,111.20999908447266,61.04304885864258,960351
2010-05-17,108.68000030517578,113.48999786376953,106.48999786376953,111.0,60.92777633666992,471276
2010-05-18,111.5,112.5,109.58999633789062,111.08999633789062,60.97716522216797,224997
2010-05-19,108.7699966430664,109.0199966430664,106.19999694824219,106.86000061035156,58.655338287353516,375981
2010-05-20,107.68000030517578,109.80000305175781,102.0,102.25,56.12489700317383,398810
2010-05-21,102.5199966430664,105.1500015258789,96.0,101.0999984741211,55.4936637878418,536104
2010-05-24,102.01000213623047,103.4800033569336,101.05000305175781,101.9000015258789,55.93280029296875,176764
2010-05-25,98.88999938964844,98.88999938964844,95.12999725341797,95.80000305175781,52.58451461791992,234901
2010-05-26,96.72000122070312,99.9000015258789,96.72000122070312,99.0,54.34098815917969,416094
2010-05-27,99.80000305175781,102.79000091552734,98.52999877929688,101.75,55.850467681884766,504999
2010-05-28,103.0,109.0,102.06999969482422,104.0999984741211,57.140380859375,758193
2010-05-31,104.52999877929688,106.69000244140625,103.29000091552734,105.5,57.90882873535156,272086
2010-06-01,104.47000122070312,105.52999877929688,101.12000274658203,104.5999984741211,57.41481399536133,392037
2010-06-02,103.66000366210938,105.5,102.0,105.0,57.634376525878906,244301
2010-06-03,106.5,107.9800033569336,105.5,105.58999633789062,57.958229064941406,340952
2010-06-04,106.0,106.44999694824219,102.51000213623047,103.16999816894531,56.62990188598633,247750
2010-06-07,100.01000213623047,102.4000015258789,99.01000213623047,101.69999694824219,55.82301712036133,341873
2010-06-08,100.5,102.4800033569336,100.11000061035156,100.77999877929688,55.31802749633789,287055
2010-06-09,101.80000305175781,104.54000091552734,100.68000030517578,102.54000091552734,56.28408432006836,272578
2010-06-10,104.19999694824219,108.80000305175781,102.70999908447266,105.79000091552734,58.068016052246094,897056
2010-06-11,109.04000091552734,109.04000091552734,104.16000366210938,105.9000015258789,58.128395080566406,348470
2010-06-15,106.5,108.0,105.51000213623047,107.01000213623047,58.73767852783203,341422
2010-06-16,107.94999694824219,108.1500015258789,104.36000061035156,106.0999984741211,58.23817443847656,385903
2010-06-17,105.5,107.5,105.18000030517578,105.88999938964844,58.12290573120117,394168
2010-06-18,106.4000015258789,107.48999786376953,105.55000305175781,105.98999786376953,58.17778396606445,251875
2010-06-21,107.0999984741211,109.6500015258789,106.62000274658203,109.4800033569336,60.093441009521484,510409
2010-06-22,108.94999694824219,114.4000015258789,106.12000274658203,113.68000030517578,62.39882278442383,684738
2010-06-23,113.05000305175781,120.5,111.48999786376953,117.7699966430664,64.64381408691406,1607799
2010-06-24,118.47000122070312,119.5999984741211,116.12000274658203,116.87999725341797,64.15530395507812,878768
2010-06-25,116.55000305175781,118.94999694824219,114.30000305175781,117.0,64.22116088867188,486980
2010-06-28,117.0,118.98999786376953,116.04000091552734,116.11000061035156,63.73265075683594,255864
2010-06-29,115.0,115.63999938964844,109.5999984741211,110.0,60.37888717651367,515509
2010-06-30,109.44000244140625,113.5,109.44000244140625,111.5999984741211,61.25711441040039,500301
2010-07-01,109.80000305175781,109.98999786376953,105.0,105.5,57.90882873535156,341024
2010-07-02,105.69999694824219,108.77999877929688,105.30000305175781,108.0,59.28108215332031,189666
2010-07-05,108.0,110.33999633789062,107.01000213623047,108.0,59.28108215332031,179661
2010-07-06,108.30000305175781,111.5,108.30000305175781,110.29000091552734,60.538055419921875,357558
2010-07-07,110.0,110.83999633789062,108.02999877929688,110.01000213623047,60.384368896484375,216636
2010-07-08,111.0,112.9800033569336,108.86000061035156,110.0,60.37888717651367,295280
2010-07-09,110.0199966430664,111.37999725341797,108.87000274658203,109.44999694824219,60.076969146728516,128019
2010-07-12,109.97000122070312,111.0,108.98999786376953,110.4000015258789,60.598426818847656,211964
2010-07-13,109.94000244140625,112.30000305175781,109.33000183105469,111.1500015258789,61.0101203918457,217452
2010-07-14,111.97000122070312,112.30999755859375,109.55000305175781,109.94999694824219,60.35143280029297,151083
2010-07-15,110.0,111.4000015258789,108.80000305175781,109.26000213623047,59.972679138183594,426400
2010-07-16,110.69999694824219,110.69999694824219,106.4000015258789,106.70999908447266,58.5729866027832,214204
2010-07-19,106.6500015258789,107.58999633789062,105.5,107.19999694824219,58.841957092285156,162013
2010-07-20,104.47000122070312,108.11000061035156,104.47000122070312,105.16999816894531,57.72769546508789,164094
2010-07-21,105.37999725341797,106.95999908447266,105.37000274658203,105.9800033569336,58.17230224609375,141783
2010-07-22,105.1500015258789,107.36000061035156,105.1500015258789,107.0,58.73217010498047,457732
2010-07-23,108.62000274658203,108.62000274658203,106.45999908447266,107.19999694824219,58.841957092285156,323090
2010-07-26,107.19999694824219,107.19999694824219,107.19999694824219,107.19999694824219,58.841957092285156,0
2010-07-27,107.0,112.6500015258789,105.80000305175781,111.55000305175781,61.22966766357422,1803656
2010-07-28,112.0,113.52999877929688,111.51000213623047,112.56999969482422,61.789554595947266,1253472
2010-07-29,113.48999786376953,114.25,112.29000091552734,112.48999786376953,61.745643615722656,1496393
2010-07-30,112.05999755859375,112.97000122070312,110.05999755859375,110.75,60.79054260253906,560077
2010-08-02,110.93000030517578,113.41000366210938,110.93000030517578,113.08000183105469,62.069480895996094,635040
2010-08-03,113.8499984741211,113.8499984741211,110.69999694824219,111.12999725341797,60.99913787841797,653795
2010-08-04,111.1500015258789,112.16000366210938,109.5,111.0199966430664,60.938743591308594,334173
2010-08-05,112.7300033569336,112.7300033569336,110.11000061035156,110.11000061035156,60.43925094604492,199551
2010-08-06,110.27999877929688,111.26000213623047,109.19999694824219,110.5999984741211,60.70820617675781,235556
2010-08-09,111.11000061035156,113.30000305175781,110.12000274658203,112.0,61.47666931152344,818278
2010-08-10,112.0,112.16999816894531,110.36000061035156,110.48999786376953,60.6478385925293,222379
2010-08-11,110.0,110.04000091552734,108.01000213623047,108.80999755859375,59.72567367553711,287120
2010-08-12,108.01000213623047,109.33000183105469,107.51000213623047,108.08000183105469,59.32499313354492,300541
2010-08-13,108.55000305175781,109.27999877929688,107.98999786376953,108.91000366210938,59.780574798583984,154524
2010-08-16,108.98999786376953,109.1500015258789,106.44999694824219,108.3499984741211,59.47319793701172,239535
2010-08-17,108.4000015258789,109.5,108.05999755859375,108.9000015258789,59.77508544921875,214409
2010-08-18,109.4000015258789,112.37000274658203,108.61000061035156,110.88999938964844,60.867401123046875,992473
2010-08-19,111.79000091552734,111.79000091552734,108.72000122070312,108.80000305175781,59.72019958496094,337846
2010-08-20,109.16000366210938,109.7699966430664,108.0,108.69999694824219,59.665306091308594,265133
2010-08-23,108.66999816894531,109.30000305175781,108.30000305175781,108.80999755859375,59.72567367553711,136077
2010-08-24,108.2300033569336,111.70999908447266,108.0199966430664,108.69999694824219,59.665306091308594,864715
2010-08-25,107.05000305175781,109.7699966430664,107.05000305175781,107.66999816894531,59.09993362426758,516538
2010-08-26,108.0,109.51000213623047,107.38999938964844,108.23999786376953,59.412811279296875,438230
2010-08-27,108.41999816894531,111.12000274658203,108.0,109.79000091552734,60.26359939575195,1230573
2010-08-30,110.01000213623047,120.80000305175781,110.01000213623047,118.93000030517578,65.2805404663086,9482751
2010-08-31,116.27999877929688,127.44999694824219,116.27999877929688,124.52999877929688,68.35437774658203,10619839
2010-09-01,124.4000015258789,126.9000015258789,117.69999694824219,120.11000061035156,65.92823791503906,4377711
2010-09-02,121.0,123.94000244140625,117.72000122070312,122.3499984741211,67.15776824951172,2774787
2010-09-03,122.5,123.48999786376953,120.80000305175781,122.30000305175781,67.13031768798828,1780511
2010-09-06,122.0,124.5999984741211,120.8499984741211,123.06999969482422,67.55297088623047,1602217
2010-09-07,122.9000015258789,125.0,122.30999755859375,123.19999694824219,67.62432861328125,1179846
2010-09-08,123.5,124.8499984741211,121.5,124.0,68.06346130371094,883918
2010-09-09,124.2699966430664,131.3000030517578,123.30999755859375,130.33999633789062,71.54346466064453,4300334
2010-09-10,130.64999389648438,134.64999389648438,128.11000061035156,132.0,72.45465087890625,3367316
2010-09-13,134.75,134.94000244140625,130.60000610351562,131.47999572753906,72.16921997070312,1129164
2010-09-14,131.38999938964844,144.66000366210938,131.02999877929688,142.74000549316406,78.34982299804688,7680931
2010-09-15,144.0500030517578,147.75999450683594,138.3000030517578,142.75999450683594,78.36079406738281,6001107
2010-09-16,142.22999572753906,144.05999755859375,139.22000122070312,139.8300018310547,76.75252532958984,1894918
2010-09-17,140.27000427246094,142.49000549316406,135.5,135.8000030517578,74.54046630859375,1696008
2010-09-20,137.0800018310547,139.0,134.82000732421875,136.10000610351562,74.70513916015625,1356645
2010-09-21,136.30999755859375,141.8000030517578,135.4199981689453,136.05999755859375,74.68318176269531,2809549
2010-09-22,135.72000122070312,139.5,135.72000122070312,136.0,75.26498413085938,915881
2010-09-23,135.3800048828125,139.39999389648438,132.00999450683594,134.44000244140625,74.40165710449219,1381854
2010-09-24,134.44000244140625,135.89999389648438,132.6999969482422,133.5399932861328,73.90357208251953,762789
2010-09-27,134.0,137.9199981689453,134.0,135.39999389648438,74.93294525146484,1460465
2010-09-28,135.0,136.77999877929688,132.2100067138672,135.3000030517578,74.87759399414062,1423792
2010-09-29,135.5,137.49000549316406,134.00999450683594,135.42999267578125,74.94953918457031,411323
2010-09-30,136.11000061035156,136.11000061035156,132.60000610351562,134.08999633789062,74.20796203613281,751152
2010-10-01,134.0,135.3000030517578,133.5500030517578,134.17999267578125,74.25776672363281,812946
2010-10-04,135.22999572753906,135.22999572753906,132.82000732421875,133.0,73.60472869873047,610645
2010-10-05,134.5500030517578,134.5500030517578,130.6999969482422,132.08999633789062,73.10111999511719,709637
2010-10-06,132.9499969482422,138.22000122070312,131.52999877929688,137.39999389648438,76.0397720336914,2608422
2010-10-07,137.61000061035156,138.3000030517578,135.00999450683594,135.86000061035156,75.18751525878906,587570
2010-10-08,135.3300018310547,136.77000427246094,134.22999572753906,135.1999969482422,74.82225036621094,413425
2010-10-11,135.50999450683594,137.6999969482422,134.9600067138672,135.63999938964844,75.06575775146484,604203
2010-10-12,136.0800018310547,137.60000610351562,135.0,136.27000427246094,75.41442108154297,703273
2010-10-13,138.1300048828125,139.3000030517578,136.02000427246094,138.39999389648438,76.59320068359375,899229
2010-10-14,139.0,141.97000122070312,136.8800048828125,137.0,75.81840515136719,1851829
2010-10-15,137.72000122070312,138.39999389648438,136.3000030517578,137.1999969482422,75.92909240722656,468498
2010-10-18,137.1999969482422,138.64999389648438,136.8699951171875,137.97999572753906,76.36076354980469,405394
2010-10-19,139.6999969482422,139.99000549316406,136.85000610351562,139.77000427246094,77.35137176513672,1169108
2010-10-20,139.4499969482422,140.89999389648438,132.5500030517578,138.22000122070312,76.49358367919922,792406
2010-10-21,137.97000122070312,139.89999389648438,137.5399932861328,138.16000366210938,76.46036529541016,411496
2010-10-22,134.11000061035156,138.99000549316406,134.11000061035156,136.60000610351562,75.5970458984375,556667
2010-10-25,137.0,137.4499969482422,135.92999267578125,136.75,75.6800537109375,433798
2010-10-26,136.74000549316406,137.2899932861328,135.0,136.91000366210938,75.76860809326172,480871
2010-10-27,138.33999633789062,138.39999389648438,136.0,136.52999877929688,75.55831146240234,352381
2010-10-28,136.52000427246094,137.67999267578125,136.13999938964844,136.7899932861328,75.70219421386719,231973
2010-10-29,138.36000061035156,138.36000061035156,136.44000244140625,136.6199951171875,75.60810089111328,334196
2010-11-01,137.0,141.3000030517578,137.0,138.49000549316406,76.64300537109375,1210270
2010-11-02,138.94000244140625,139.99000549316406,138.02000427246094,138.72999572753906,76.77581024169922,317711
2010-11-03,140.25,140.25,138.1199951171875,138.1999969482422,76.48250579833984,255129
2010-11-08,140.11000061035156,141.1199951171875,137.91000366210938,139.89999389648438,77.42332458496094,529115
2010-11-09,140.66000366210938,143.0,139.77000427246094,141.0,78.03208923339844,703080
2010-11-10,142.00999450683594,145.88999938964844,138.89999389648438,140.17999267578125,77.57828521728516,2386036
2010-11-11,139.94000244140625,141.1999969482422,136.0,136.4199981689453,75.49742126464844,1108035
2010-11-12,136.41000366210938,139.8000030517578,132.77000427246094,139.0,76.92525482177734,875087
2010-11-15,139.02999877929688,140.9499969482422,137.5500030517578,140.58999633789062,77.80518341064453,583183
2010-11-16,139.7899932861328,140.1999969482422,138.5,138.50999450683594,76.6540756225586,370754
2010-11-17,138.9600067138672,140.5800018310547,137.72000122070312,140.3000030517578,77.64469909667969,1010870
2010-11-18,140.5,142.39999389648438,139.6999969482422,140.64999389648438,77.83837890625,431140
2010-11-19,141.16000366210938,141.5500030517578,139.00999450683594,140.1699981689453,77.57274627685547,306092
2010-11-22,140.10000610351562,142.5,140.0,140.42999267578125,77.71664428710938,289191
2010-11-23,138.86000061035156,140.47999572753906,137.44000244140625,138.6999969482422,76.75920867919922,301823
2010-11-24,138.9600067138672,139.49000549316406,137.64999389648438,138.6699981689453,76.74260711669922,274015
2010-11-25,139.0,139.5,138.02999877929688,138.66000366210938,76.73709106445312,212366
2010-11-26,138.67999267578125,141.3699951171875,137.60000610351562,138.8300018310547,76.83116912841797,326978
2010-11-29,139.94000244140625,141.5,137.8000030517578,138.30999755859375,76.54338073730469,344077
2010-11-30,138.39999389648438,140.75,137.5,139.24000549316406,77.05806732177734,182423
2010-12-01,139.52000427246094,141.35000610351562,139.0500030517578,140.0,77.47866821289062,217744
2010-12-02,139.0,140.99000549316406,139.0,139.77000427246094,77.35137176513672,291231
2010-12-03,139.5,140.58999633789062,138.13999938964844,139.1999969482422,77.03592681884766,390591
2010-12-06,140.0800018310547,140.10000610351562,138.3699951171875,139.47999572753906,77.19087219238281,378261
2010-12-07,139.5,144.94000244140625,139.5,143.1999969482422,79.24960327148438,1680881
2010-12-08,143.14999389648438,146.94000244140625,141.77000427246094,145.57000732421875,80.56120300292969,983737
2010-12-09,149.8699951171875,149.8699951171875,144.0,145.32000732421875,80.4228515625,1048705
2010-12-10,144.0,148.0,144.0,147.1699981689453,81.44669342041016,757184
2010-12-13,147.9499969482422,148.47000122070312,145.0,146.02000427246094,80.81025695800781,541301
2010-12-14,146.02999877929688,146.82000732421875,144.7100067138672,146.57000732421875,81.11463928222656,319061
2010-12-15,146.00999450683594,147.32000732421875,144.8000030517578,145.74000549316406,80.6552963256836,433378
2010-12-16,145.0,147.5,145.0,145.3000030517578,80.41178131103516,414331
2010-12-17,145.97999572753906,148.6999969482422,145.33999633789062,147.19000244140625,81.45775604248047,722432
2010-12-20,145.80999755859375,148.0,145.5,145.9600067138672,80.77704620361328,375624
2010-12-21,146.14999389648438,147.39999389648438,145.9600067138672,146.6999969482422,81.18656158447266,264861
2010-12-22,147.0,147.39999389648438,146.0,146.55999755859375,81.10910034179688,393646
2010-12-23,146.2100067138672,146.99000549316406,146.02999877929688,146.25999450683594,80.94306945800781,172460
2010-12-24,146.25999450683594,147.5,143.67999267578125,144.6699981689453,80.06314086914062,463027
2010-12-27,144.47999572753906,144.60000610351562,141.97000122070312,144.3000030517578,79.85836791992188,278545
2010-12-28,144.3000030517578,146.5,143.58999633789062,144.52000427246094,79.9801254272461,422425
2010-12-29,144.52000427246094,150.85000610351562,143.11000061035156,150.5500030517578,83.31723022460938,911059
2010-12-30,149.00999450683594,158.5,149.00999450683594,157.4499969482422,87.1358413696289,3775925
2011-01-11,163.39999389648438,163.63999938964844,163.0,163.14999389648438,90.2903060913086,1848833
2011-01-12,163.89999389648438,186.7899932861328,163.89999389648438,179.35000610351562,99.25570678710938,7125576
2011-01-13,179.0,182.85000610351562,172.5,174.39999389648438,96.51628112792969,2735514
2011-01-14,175.47999572753906,182.1999969482422,174.13999938964844,176.91000366210938,97.90534973144531,1891501
2011-01-17,177.02000427246094,179.85000610351562,174.60000610351562,175.0,96.84832763671875,964336
2011-01-18,176.0,176.0,170.16000366210938,172.0,95.1880874633789,1218124
2011-01-19,172.00999450683594,172.00999450683594,166.67999267578125,167.42999267578125,92.658935546875,1244483
2011-01-20,165.50999450683594,171.88999938964844,164.1300048828125,168.33999633789062,93.16255950927734,1556459
2011-01-21,168.50999450683594,171.8300018310547,167.8000030517578,168.5,93.25111389160156,769846
2011-01-24,168.6999969482422,169.1999969482422,164.75,165.0500030517578,91.34180450439453,678012
2011-01-25,167.5,171.39999389648438,165.19000244140625,167.97000122070312,92.95780944824219,1694645
2011-01-26,166.52999877929688,170.49000549316406,166.52999877929688,168.6999969482422,93.36180877685547,598197
2011-01-27,169.11000061035156,169.94000244140625,165.5500030517578,166.6300048828125,92.21622467041016,447500
2011-01-28,167.0,168.6999969482422,165.5,165.50999450683594,91.59637451171875,444561
2011-01-31,165.50999450683594,166.8300018310547,162.0,165.75,91.72920989990234,659610
2011-02-01,165.89999389648438,171.1999969482422,165.89999389648438,169.89999389648438,94.02588653564453,1136587
2011-02-02,171.4499969482422,172.8000030517578,168.07000732421875,168.69000244140625,93.35626220703125,1447444
2011-02-03,168.80999755859375,171.0,167.00999450683594,167.1999969482422,92.53166198730469,389669
2011-02-04,167.35000610351562,168.99000549316406,166.49000549316406,166.99000549316406,92.41545867919922,355798
2011-02-07,167.64999389648438,168.91000366210938,165.89999389648438,167.49000549316406,92.6921615600586,318825
2011-02-08,167.49000549316406,168.3000030517578,166.1300048828125,167.25,92.55934143066406,318410
2011-02-09,168.4600067138672,168.4600067138672,166.00999450683594,166.77000427246094,92.29369354248047,222890
2011-02-10,162.66000366210938,166.5,160.7100067138672,162.49000549316406,89.92505645751953,465706
2011-02-11,161.0,162.10000610351562,160.52000427246094,161.2100067138672,89.21668243408203,355527
2011-02-14,163.0,163.6999969482422,160.4499969482422,160.50999450683594,88.82927703857422,310141
2011-02-15,161.4600067138672,162.5,160.00999450683594,160.5,88.8237533569336,251798
2011-02-16,160.0500030517578,162.5,160.00999450683594,160.92999267578125,89.06172180175781,235266
2011-02-17,160.38999938964844,161.8000030517578,158.50999450683594,159.6999969482422,88.3810043334961,422034
2011-02-18,163.85000610351562,163.85000610351562,155.82000732421875,156.0,86.3333740234375,779728
2011-02-21,156.99000549316406,156.99000549316406,153.16000366210938,154.0,85.22653198242188,551088
2011-02-22,154.0,154.0,149.0,149.10000610351562,82.51478576660156,1014706
2011-02-24,148.0,149.1999969482422,144.80999755859375,147.0,81.35259246826172,899851
2011-02-25,147.05999755859375,155.82000732421875,147.0,153.7899932861328,85.11031341552734,1624778
2011-02-28,154.41000366210938,155.50999450683594,152.63999938964844,155.3699951171875,85.98471069335938,722770
2011-03-01,155.0500030517578,160.5,155.00999450683594,159.7899932861328,88.43083953857422,1201860
2011-03-02,160.0,160.0,156.0,158.77000427246094,87.86634826660156,563440
2011-03-03,159.0,163.4499969482422,158.02000427246094,161.3000030517578,89.26649475097656,957450
2011-03-04,162.7100067138672,162.7100067138672,160.10000610351562,161.50999450683594,89.3827133178711,564450
2011-03-09,160.77000427246094,165.88999938964844,160.77000427246094,163.94000244140625,90.72750091552734,909451
2011-03-10,163.0,167.9499969482422,163.0,166.22999572753906,91.99484252929688,1685023
2011-03-11,166.0,166.2899932861328,161.00999450683594,164.0,90.76072692871094,751254
2011-03-14,164.0,164.00999450683594,160.52000427246094,162.3800048828125,89.86418151855469,426448
2011-03-15,158.6699981689453,160.97999572753906,153.2100067138672,158.0500030517578,87.4678955078125,672290
2011-03-16,159.0,160.97000122070312,154.89999389648438,155.4499969482422,86.02899169921875,566601
2011-03-17,158.33999633789062,158.33999633789062,154.44000244140625,156.85000610351562,86.80377960205078,351050
2011-03-18,157.3000030517578,159.0,155.0,155.6999969482422,86.1673355102539,432261
2011-03-21,156.0,158.5,154.97999572753906,157.10000610351562,86.94214630126953,497710
2011-03-22,157.16000366210938,161.77999877929688,155.39999389648438,161.6999969482422,89.48785400390625,1109314
2011-03-23,160.0500030517578,163.5,160.0500030517578,162.22000122070312,89.775634765625,983843
2011-03-24,162.88999938964844,163.85000610351562,160.80999755859375,162.2100067138672,89.77011108398438,408881
2011-03-25,163.02999877929688,174.7100067138672,163.02999877929688,171.97999572753906,95.17701721191406,4298303
2011-03-28,177.6999969482422,178.7899932861328,173.2100067138672,174.14999389648438,96.3779296875,2313845
2011-03-29,175.02000427246094,175.32000732421875,169.30999755859375,170.1699981689453,94.17532348632812,1409491
2011-03-30,171.64999389648438,171.89999389648438,167.19000244140625,168.85000610351562,93.44480895996094,779951
2011-03-31,169.25,174.36000061035156,167.11000061035156,171.80999755859375,95.0829086303711,1584658
2011-04-01,173.77999877929688,174.27000427246094,170.47999572753906,170.6999969482422,94.46863555908203,1516990
2011-04-04,171.97999572753906,172.17999267578125,170.8699951171875,171.5,94.91136932373047,916082
2011-04-05,171.7100067138672,172.25,169.44000244140625,171.11000061035156,94.69552612304688,1428337
2011-04-06,175.3300018310547,179.75,173.6300048828125,176.27999877929688,97.55670928955078,5117119
2011-04-07,176.60000610351562,177.41000366210938,174.07000732421875,174.61000061035156,96.63248443603516,1087811
2011-04-08,174.97000122070312,175.25,172.61000061035156,174.44000244140625,96.5384292602539,1450259
2011-04-11,175.27999877929688,175.3000030517578,171.49000549316406,174.0,96.294921875,647341
2011-04-12,170.8699951171875,171.69000244140625,169.52000427246094,170.24000549316406,94.21405029296875,979875
2011-04-13,170.72000122070312,171.0,167.36000061035156,169.52000427246094,93.81559753417969,464843
2011-04-14,169.0800018310547,169.99000549316406,167.50999450683594,169.5,93.80451202392578,439430
2011-04-15,169.0,169.8000030517578,166.10000610351562,167.4499969482422,92.6700210571289,528900
2011-04-18,166.6999969482422,167.30999755859375,157.5,158.69000244140625,87.82206726074219,1211520
2011-04-19,160.5500030517578,162.3000030517578,159.00999450683594,159.67999267578125,88.36992645263672,764422
2011-04-20,161.60000610351562,162.39999389648438,160.41000366210938,161.60000610351562,89.43251037597656,396260
2011-04-21,161.11000061035156,168.60000610351562,160.7899932861328,167.7899932861328,92.85816955566406,1044525
2011-04-22,170.52999877929688,171.94000244140625,168.75999450683594,169.85000610351562,93.99822998046875,1203740
2011-04-25,169.75,169.8000030517578,164.0,165.1999969482422,91.42481231689453,448360
2011-04-26,163.49000549316406,171.89999389648438,163.49000549316406,171.6999969482422,95.02205657958984,915230
2011-04-27,171.00999450683594,171.50999450683594,167.3000030517578,167.5800018310547,92.7419662475586,1123174
2011-04-28,168.0,168.22999572753906,163.6999969482422,165.47999572753906,91.57977294921875,669283
2011-04-29,164.3300018310547,169.2899932861328,164.0,165.82000732421875,91.76795196533203,377081
2011-05-03,166.60000610351562,166.89999389648438,155.0500030517578,158.5,87.71690368652344,723092
2011-05-04,159.5500030517578,164.10000610351562,153.72000122070312,155.4600067138672,86.03451538085938,1344480
2011-05-05,156.63999938964844,161.67999267578125,154.1300048828125,161.05999755859375,89.13367462158203,792980
2011-05-06,162.64999389648438,167.0,159.6999969482422,165.47999572753906,91.57977294921875,1154589
2011-05-10,167.3000030517578,172.88999938964844,165.2899932861328,172.17999267578125,95.28768920898438,1525111
2011-05-11,172.14999389648438,175.0,167.41000366210938,174.30999755859375,96.46646881103516,3697402
2011-05-12,175.1999969482422,177.5,169.57000732421875,176.22000122070312,97.52352905273438,2743090
2011-05-13,178.38999938964844,179.9499969482422,175.1699981689453,177.8699951171875,98.43663024902344,2223541
